time,ax,ay,az,gx,gy,gz
1595879469,1.0043,-0.0284,0.0590,-4.8171,-7.8659,101.5854
1595879469,0.9949,-0.0504,0.0569,-4.7561,-7.6220,99.9390
1595879469,0.9954,-0.0686,0.0546,-4.5732,-6.8902,97.2561
1595879469,0.9966,-0.0905,0.0527,-4.5122,-6.5854,93.0488
1595879469,0.9877,-0.1082,0.0532,-4.0854,-5.5488,87.1951
1595879469,0.9769,-0.1185,0.0475,-3.6585,-4.3902,78.4146
1595879469,0.9708,-0.1312,0.0469,-3.1707,-3.1098,67.6829
1595879469,0.9691,-0.1411,0.0453,-2.6220,-2.3780,56.0976
1595879469,0.9660,-0.1468,0.0437,-2.0122,-1.7683,43.2317
1595879469,0.9634,-0.1499,0.0451,-1.5244,-1.1585,30.0000
1595879469,0.9663,-0.1513,0.0430,-0.9146,-0.7317,16.5244
1595879469,0.9648,-0.1481,0.0450,-0.3659,-0.1829,2.5000
1595879469,0.9671,-0.1429,0.0480,0.2439,0.4268,-11.3415
1595879469,0.9713,-0.1351,0.0490,0.7927,0.8537,-24.3293
1595879469,0.9780,-0.1261,0.0499,1.3415,1.2805,-36.3415
1595879469,0.9829,-0.1142,0.0537,1.7073,1.8902,-47.6220
1595879469,0.9891,-0.1041,0.0569,2.0732,2.3780,-57.2561
1595879469,0.9925,-0.0887,0.0601,2.5610,3.1098,-65.1829
1595879469,1.0026,-0.0693,0.0584,2.8659,4.0854,-72.7439
1595879469,0.9902,-0.0507,0.0609,3.2317,4.9390,-78.2317
1595879469,1.0007,-0.0363,0.0573,3.3537,5.6098,-81.4634
1595879469,0.9960,-0.0159,0.0596,3.5366,5.7317,-83.5976
1595879469,0.9915,-0.0010,0.0594,3.5366,6.3415,-85.4268
1595879469,0.9923,0.0082,0.0542,3.5976,6.4634,-85.9756
1595879469,0.9959,0.0247,0.0542,3.7195,6.5244,-87.5610
1595879469,0.9955,0.0482,0.0560,3.9024,6.7073,-91.4634
1595879469,0.9897,0.0574,0.0555,3.9634,7.0122,-94.6341
1595879469,0.9896,0.0767,0.0566,4.1463,7.1951,-96.3415
1595879469,0.9895,0.0939,0.0588,4.2683,7.3780,-100.7927
1595879469,1.0467,0.1298,0.0581,4.4512,7.4390,-104.7561
1595879469,1.0754,0.1982,0.0656,4.4512,7.8659,-108.4756
1595879469,0.9136,0.1883,0.0772,2.0732,11.3415,-100.0000
1595879469,0.9675,0.1960,0.0740,2.0122,12.1951,-74.2073
1595879469,0.9518,0.2010,0.0783,1.4634,7.3171,-50.0610
1595879469,0.9552,0.2037,0.0804,0.6707,4.1463,-27.6829
1595879469,0.9603,0.1993,0.0811,-0.0610,0.6707,-5.4268
1595879469,0.9567,0.1927,0.0788,-0.8537,-2.6829,16.8293
1595879469,0.9578,0.1873,0.0784,-1.5854,-6.0976,38.7805
1595879469,1.0475,0.1747,0.0725,-2.4390,-9.4512,60.7317
1595879469,1.0663,0.1195,0.0614,-2.9268,-12.3780,84.1463
1595879469,0.9594,0.0837,0.0674,-3.2317,-9.0854,99.2073
1595879469,0.9968,0.0750,0.0611,-4.5122,-6.2805,96.2195
1595879469,0.9860,0.0574,0.0584,-4.2073,-6.7073,90.0610
1595879469,0.9943,0.0478,0.0579,-3.7805,-6.4024,85.7317
1595879469,0.9968,0.0372,0.0581,-3.8415,-6.2195,80.3659
1595879469,0.9879,0.0185,0.0577,-3.7805,-5.7927,77.3781
1595879469,0.9903,0.0036,0.0563,-3.5366,-5.5488,75.1829
1595879469,0.9921,-0.0040,0.0553,-3.2927,-5.3659,69.8781
1595879469,0.9930,-0.0118,0.0566,-3.2317,-5.0000,65.1829
1595879469,0.9941,-0.0247,0.0562,-3.1707,-4.7561,62.5610
1595879469,0.9990,-0.0375,0.0574,-2.9878,-4.6951,61.0976
1595879469,0.9861,-0.0461,0.0588,-2.8659,-4.3293,59.1463
1595879469,0.9909,-0.0567,0.0566,-2.7439,-3.8415,55.7927
1595879469,0.9907,-0.0686,0.0565,-2.5000,-3.6585,51.9512
1595879469,0.9912,-0.0784,0.0543,-2.3780,-3.2927,47.7439
1595879469,0.9843,-0.0876,0.0528,-2.1341,-2.8049,42.3780
1595879469,0.9820,-0.0948,0.0505,-1.8902,-2.1951,35.6098
1595879469,0.9796,-0.0974,0.0490,-1.5244,-1.7073,27.3780
1595879469,0.9809,-0.0984,0.0496,-0.9756,-1.0976,17.8049
1595879469,0.9797,-0.0974,0.0484,-0.4878,-0.4878,7.8659
1595879469,0.9804,-0.0947,0.0465,-0.1220,0.0000,-1.9512
1595879469,0.9824,-0.0908,0.0489,0.1829,0.5488,-11.5854
1595879469,0.9850,-0.0838,0.0522,0.6098,1.0976,-20.7317
1595879469,0.9906,-0.0740,0.0531,0.9146,1.6463,-28.6585
1595879469,0.9910,-0.0657,0.0515,1.1585,2.0732,-34.8780
1595879469,0.9913,-0.0559,0.0544,1.4024,2.5000,-39.4512
1595879469,0.9899,-0.0485,0.0558,1.5244,2.8659,-42.9878
1595879469,0.9918,-0.0389,0.0567,1.7683,3.1098,-45.6098
1595879469,0.9986,-0.0309,0.0577,1.8902,3.2317,-47.6829
1595879469,0.9922,-0.0189,0.0607,2.0122,3.5366,-49.3902
1595879469,0.9923,-0.0099,0.0605,1.9512,3.8415,-50.4268
1595879469,0.9924,-0.0029,0.0585,2.0122,3.9024,-50.3659
1595879469,0.9911,0.0055,0.0577,2.0732,3.8415,-50.4268
1595879469,0.9921,0.0114,0.0570,2.0732,3.9024,-51.6463
1595879469,0.9921,0.0220,0.0585,2.1951,4.0854,-54.3293
1595879469,0.9987,0.0386,0.0586,2.3171,4.3293,-58.6585
1595879469,0.9921,0.0474,0.0608,2.4390,4.5732,-61.5854
1595879469,0.9910,0.0527,0.0602,2.5000,4.5732,-62.0122
1595879469,0.9899,0.0623,0.0599,2.5610,4.7561,-63.4756
1595879469,0.9894,0.0814,0.0644,2.7439,5.1220,-67.6220
1595879469,0.9890,0.0914,0.0652,2.9268,5.1829,-72.1341
1595879469,1.0001,0.1038,0.0660,3.1707,5.3049,-74.4512
1595879469,1.0582,0.1673,0.0658,3.2317,5.6707,-78.5366
1595879469,0.9697,0.1903,0.0770,2.1951,6.8902,-78.2927
1595879469,0.9437,0.1841,0.0779,0.7927,8.0488,-58.2927
1595879469,0.9586,0.1885,0.0739,0.7317,4.8780,-30.3659
1595879469,0.9560,0.1836,0.0753,-0.1829,0.6098,-5.2439
1595879469,0.9833,0.1782,0.0739,-1.0366,-3.1098,19.3902
1595879469,1.0482,0.1480,0.0634,-1.7683,-6.9512,44.6951
1595879469,1.0020,0.0966,0.0642,-1.7683,-7.5000,66.4634
1595879469,0.9794,0.0851,0.0654,-2.8659,-5.4268,71.4024
1595879469,0.9963,0.0809,0.0645,-3.2927,-4.5122,64.5122
1595879469,0.9890,0.0713,0.0632,-2.8659,-4.5122,59.1463
1595879469,0.9903,0.0590,0.0615,-2.7439,-4.0854,56.0366
1595879469,0.9931,0.0535,0.0601,-2.4390,-3.8415,51.2195
1595879470,0.9932,0.0482,0.0618,-2.2561,-3.4146,45.0000
1595879470,0.9908,0.0444,0.0619,-2.0122,-3.1098,40.4878
1595879470,0.9955,0.0403,0.0628,-2.0122,-2.7439,37.6829
1595879470,0.9947,0.0296,0.0629,-1.8293,-2.6829,36.2195
1595879470,0.9922,0.0184,0.0598,-1.7683,-2.5000,35.0610
1595879470,0.9907,0.0139,0.0598,-1.5854,-2.4390,31.8902
1595879470,0.9928,0.0099,0.0592,-1.4634,-2.0122,26.7683
1595879470,0.9924,0.0063,0.0598,-1.1585,-1.5854,20.9146
1595879470,0.9907,0.0052,0.0602,-0.9756,-1.2805,15.4268
1595879470,0.9910,0.0063,0.0604,-0.7317,-0.9146,10.4878
1595879470,0.9905,0.0058,0.0594,-0.5488,-0.5488,5.9146
1595879470,0.9917,0.0077,0.0580,-0.3049,-0.1829,1.3415
1595879470,0.9930,0.0070,0.0566,-0.1220,0.1829,-3.0488
1595879470,0.9924,0.0090,0.0573,0.0610,0.6098,-7.6220
1595879470,0.9935,0.0109,0.0588,0.2439,0.9146,-12.3171
1595879470,0.9917,0.0143,0.0597,0.5488,1.2195,-17.2561
1595879470,0.9932,0.0236,0.0620,0.7927,1.6463,-22.5610
1595879470,0.9940,0.0321,0.0601,0.9146,2.0122,-27.3171
1595879470,0.9951,0.0411,0.0629,0.9756,2.2561,-30.4268
1595879470,0.9926,0.0447,0.0622,1.0976,2.2561,-31.5854
1595879470,0.9933,0.0480,0.0609,1.0976,2.3171,-31.5244
1595879470,0.9920,0.0516,0.0635,1.1585,2.3171,-31.8902
1595879470,0.9925,0.0547,0.0634,1.2805,2.4390,-33.5976
1595879470,0.9898,0.0601,0.0641,1.3415,2.6829,-36.4634
1595879470,0.9899,0.0723,0.0642,1.5244,2.9878,-40.5488
1595879470,0.9899,0.0836,0.0634,1.6463,3.2927,-45.3659
1595879470,0.9896,0.0886,0.0644,1.8902,3.4146,-48.2927
1595879470,0.9883,0.0912,0.0658,2.0732,3.5976,-50.1220
1595879470,1.0093,0.1134,0.0654,2.1341,3.8415,-53.6585
1595879470,1.0135,0.1638,0.0668,2.3171,4.2073,-58.8415
1595879470,0.9776,0.1882,0.0722,1.2195,5.3049,-56.5244
1595879470,0.9448,0.1801,0.0736,0.1220,4.5122,-36.5854
1595879470,0.9796,0.1769,0.0728,0.0000,1.3415,-8.3537
1595879470,1.0099,0.1498,0.0673,-0.9146,-2.9268,18.2317
1595879470,1.0060,0.1094,0.0634,-1.0976,-4.6951,41.1585
1595879470,0.9901,0.0920,0.0639,-1.7683,-4.4512,50.1220
1595879470,0.9866,0.0904,0.0647,-2.1341,-3.2927,45.9146
1595879470,0.9896,0.0866,0.0654,-2.0732,-2.7439,38.7195
1595879470,0.9929,0.0825,0.0629,-1.6463,-2.5000,33.6585
1595879470,0.9894,0.0790,0.0644,-1.5854,-2.3171,30.2439
1595879470,0.9921,0.0712,0.0661,-1.4634,-1.9512,27.3780
1595879470,0.9895,0.0663,0.0660,-1.2805,-1.7683,24.1463
1595879470,0.9926,0.0621,0.0638,-1.0976,-1.4634,20.1220
1595879470,0.9902,0.0598,0.0600,-0.7927,-1.2195,14.9390
1595879470,0.9902,0.0596,0.0601,-0.6707,-0.6707,8.9024
1595879470,0.9910,0.0610,0.0627,-0.3049,-0.3049,2.7439
1595879470,0.9918,0.0626,0.0627,-0.1220,0.1829,-3.2927
1595879470,0.9921,0.0651,0.0641,0.0610,0.6098,-9.1463
1595879470,0.9908,0.0731,0.0609,0.4268,0.9756,-14.4512
1595879470,0.9915,0.0782,0.0638,0.5488,1.2805,-18.9024
1595879470,0.9900,0.0825,0.0648,0.6707,1.5244,-22.0732
1595879470,0.9894,0.0870,0.0651,0.9146,1.7073,-24.4512
1595879470,0.9906,0.0909,0.0650,0.9146,1.8293,-26.5854
1595879470,0.9922,0.0941,0.0671,0.9756,2.0732,-29.4512
1595879470,0.9884,0.0963,0.0678,1.2195,2.3171,-33.4756
1595879470,1.0100,0.1204,0.0649,1.5244,2.7439,-38.8415
1595879470,0.9922,0.1579,0.0691,1.4634,3.2317,-43.7805
1595879470,0.9734,0.1756,0.0739,0.7317,3.9024,-39.2073
1595879470,0.9770,0.1666,0.0710,-0.1220,2.3171,-21.0366
1595879470,0.9905,0.1463,0.0690,-0.4878,-0.4878,3.4756
1595879470,0.9961,0.1185,0.0671,-0.6707,-2.5610,24.1463
1595879470,1.0014,0.0977,0.0627,-1.2805,-3.2317,34.2073
1595879470,0.9805,0.0919,0.0638,-1.4634,-2.9268,33.8415
1595879470,0.9929,0.0927,0.0625,-1.4634,-1.9512,27.2561
1595879470,0.9880,0.0911,0.0649,-1.0976,-1.5854,20.4268
1595879470,0.9897,0.0886,0.0675,-0.9756,-1.0976,14.6951
1595879470,0.9895,0.0891,0.0638,-0.6707,-0.7927,9.6951
1595879470,0.9895,0.0887,0.0641,-0.4878,-0.3659,5.0610
1595879470,0.9903,0.0881,0.0673,-0.2439,-0.1220,0.6098
1595879470,0.9890,0.0873,0.0649,-0.0610,0.1829,-3.6585
1595879470,0.9891,0.0905,0.0656,0.1220,0.4878,-8.1707
1595879470,0.9878,0.0916,0.0651,0.3049,0.8537,-13.0488
1595879470,0.9878,0.0956,0.0654,0.4878,1.2805,-18.4146
1595879470,0.9979,0.1083,0.0663,0.7927,1.6463,-24.3902
1595879470,0.9930,0.1351,0.0670,1.0366,2.0732,-30.0610
1595879470,0.9881,0.1541,0.0704,0.6707,2.6829,-30.6098
1595879470,0.9792,0.1573,0.0718,0.1829,2.0732,-21.0366
1595879470,0.9850,0.1469,0.0685,-0.1829,0.5488,-4.8171
1595879470,0.9919,0.1273,0.0674,-0.5488,-1.2195,11.4024
1595879470,0.9935,0.1074,0.0660,-0.9146,-2.1341,22.0732
1595879470,0.9906,0.0961,0.0648,-1.0976,-2.2561,24.8780
1595879470,0.9859,0.0930,0.0658,-1.0976,-1.4634,20.6707
1595879470,0.9861,0.0935,0.0643,-0.8537,-0.9756,13.9024
1595879470,0.9870,0.0922,0.0633,-0.4878,-0.5488,6.8293
1595879470,0.9862,0.0929,0.0681,-0.2439,-0.0610,0.1220
1595879470,0.9889,0.0967,0.0672,0.0000,0.4268,-6.4634
1595879470,0.9910,0.1041,0.0670,0.3049,0.7927,-13.1707
1595879470,0.9930,0.1222,0.0668,0.4878,1.3415,-19.0244
1595879470,0.9885,0.1413,0.0676,0.4878,1.8293,-21.6463
1595879470,0.9853,0.1433,0.0695,0.1220,1.6463,-17.1951
1595879470,0.9871,0.1396,0.0682,-0.1829,0.6707,-6.7683
1595879470,0.9900,0.1268,0.0674,-0.4268,-0.5488,4.8780
1595879470,0.9882,0.1104,0.0662,-0.7317,-1.2805,13.8415
1595879470,0.9953,0.1010,0.0662,-0.7927,-1.5244,17.1341
1595879470,0.9859,0.0994,0.0647,-0.7927,-1.2195,14.4512
1595879470,0.9899,0.0986,0.0643,-0.7927,-0.6098,8.8415
1595879470,0.9896,0.0981,0.0664,-0.4268,-0.3049,2.6829
1595879470,0.9892,0.1025,0.0657,-0.1220,0.3049,-3.5366
1595879470,0.9950,0.1132,0.0663,0.1220,0.6098,-9.3293
1595879470,0.9855,0.1274,0.0687,0.2439,0.9756,-13.6585
1595879470,0.9882,0.1353,0.0688,0.1220,1.2195,-13.8415
1595879470,0.9888,0.1346,0.0681,0.0610,0.7927,-8.7195
1595879471,0.9910,0.1263,0.0673,-0.3049,0.0610,-0.7317
1595879471,0.9883,0.1172,0.0668,-0.5488,-0.6707,6.7073
1595879471,0.9903,0.1061,0.0674,-0.6707,-1.0976,10.8537
1595879471,0.9916,0.1034,0.0656,-0.6707,-1.0366,10.6707
1595879471,0.9881,0.1031,0.0656,-0.4878,-0.6098,6.7683
1595879471,0.9895,0.1057,0.0651,-0.4268,-0.1829,1.4634
1595879471,0.9924,0.1102,0.0626,-0.1220,0.1220,-3.6585
1595879471,0.9875,0.1208,0.0656,0.0610,0.6098,-7.8049
1595879471,0.9870,0.1269,0.0656,-0.0610,0.7927,-9.1463
1595879471,0.9872,0.1278,0.0674,-0.1220,0.5488,-6.7683
1595879471,0.9883,0.1248,0.0671,-0.1829,0.1829,-1.8902
1595879471,0.9882,0.1174,0.0654,-0.4268,-0.3049,3.1098
1595879471,0.9897,0.1098,0.0671,-0.5488,-0.5488,6.5244
1595879471,0.9901,0.1050,0.0664,-0.4878,-0.5488,6.9512
1595879471,0.9891,0.1052,0.0645,-0.4268,-0.3659,4.5732
1595879471,0.9868,0.1083,0.0668,-0.2439,-0.0610,0.7317
1595879471,0.9878,0.1136,0.0654,-0.1220,0.1829,-2.9878
1595879471,0.9876,0.1191,0.0662,-0.0610,0.3659,-5.3049
1595879471,0.9899,0.1237,0.0668,-0.1829,0.3659,-5.2439
1595879471,0.9899,0.1227,0.0674,-0.1829,0.2439,-3.2317
1595879471,0.9865,0.1189,0.0657,-0.2439,0.0000,-0.0610
1595879471,0.9877,0.1136,0.0670,-0.3659,-0.3049,2.8659
1595879471,0.9897,0.1107,0.0667,-0.4268,-0.3659,4.2073
1595879471,0.9899,0.1100,0.0649,-0.4268,-0.3659,3.7805
1595879471,0.9897,0.1098,0.0698,-0.3049,-0.2439,1.8293
1595879471,0.9897,0.1102,0.0671,-0.1829,0.0000,-0.7317
1595879471,0.9888,0.1172,0.0660,-0.0610,0.1220,-2.8049
1595879471,0.9901,0.1183,0.0652,-0.1829,0.3049,-3.4756
1595879471,0.9887,0.1208,0.0652,-0.2439,0.2439,-2.6220
1595879471,0.9891,0.1202,0.0674,-0.2439,0.0000,-0.8537
1595879471,0.9893,0.1148,0.0667,-0.3049,-0.1829,1.0976
1595879471,0.9890,0.1136,0.0649,-0.3659,-0.3049,2.3171
1595879471,0.9886,0.1113,0.0655,-0.3659,-0.1829,2.5610
1595879471,0.9865,0.1111,0.0672,-0.3659,-0.1829,1.5244
1595879471,0.9888,0.1140,0.0680,-0.2439,-0.1220,-0.0610
1595879471,0.9896,0.1155,0.0645,-0.1829,0.0610,-1.4634
1595879471,0.9892,0.1169,0.0652,-0.3049,0.1220,-2.1341
1595879471,0.9873,0.1183,0.0652,-0.2439,0.1829,-1.8293
1595879471,0.9891,0.1177,0.0670,-0.2439,0.0610,-0.8537
1595879471,0.9901,0.1160,0.0678,-0.3049,-0.0610,0.3659
1595879471,0.9876,0.1155,0.0681,-0.3659,-0.1220,1.4024
1595879471,0.9894,0.1142,0.0669,-0.3049,-0.2439,1.5854
1595879471,0.9912,0.1137,0.0655,-0.3659,-0.1829,1.0976
1595879471,0.9896,0.1134,0.0679,-0.4268,-0.0610,0.1829
1595879471,0.9892,0.1137,0.0673,-0.2439,0.0000,-0.7317
1595879471,0.9872,0.1176,0.0657,-0.2439,0.1220,-1.2195
1595879471,0.9876,0.1163,0.0679,-0.3049,0.1220,-1.2805
1595879471,0.9894,0.1149,0.0683,-0.2439,-0.0610,-0.7317
1595879471,0.9899,0.1152,0.0674,-0.2439,-0.1829,0.0610
1595879471,0.9899,0.1136,0.0647,-0.3049,-0.1829,0.7317
1595879471,0.9894,0.1122,0.0651,-0.3049,-0.0610,1.0366
1595879471,0.9893,0.1144,0.0661,-0.3049,-0.0610,0.7317
1595879471,0.9878,0.1134,0.0676,-0.2439,-0.0610,0.1220
1595879471,0.9886,0.1154,0.0667,-0.2439,0.0000,-0.5488
1595879471,0.9891,0.1149,0.0678,-0.2439,0.0610,-0.9756
1595879471,0.9899,0.1169,0.0665,-0.2439,0.0610,-0.9146
1595879471,0.9887,0.1178,0.0667,-0.2439,0.1220,-0.4878
1595879471,0.9879,0.1149,0.0667,-0.2439,-0.0610,0.0610
1595879471,0.9901,0.1158,0.0646,-0.3049,-0.0610,0.4878
1595879471,0.9898,0.1135,0.0674,-0.3049,-0.1220,0.7317
1595879471,0.9894,0.1133,0.0634,-0.3049,-0.1220,0.4878
1595879471,0.9896,0.1145,0.0657,-0.3049,-0.0610,0.1220
1595879471,0.9900,0.1135,0.0671,-0.2439,0.0000,-0.3049
1595879471,0.9877,0.1169,0.0659,-0.2439,0.0610,-0.6098
1595879471,0.9891,0.1146,0.0654,-0.3049,-0.0610,-0.5488
1595879471,0.9902,0.1154,0.0676,-0.3049,-0.0610,-0.3659
1595879471,0.9875,0.1160,0.0685,-0.3049,0.0000,0.0000
1595879471,0.9901,0.1170,0.0666,-0.3049,0.0000,0.2439
1595879471,0.9883,0.1147,0.0654,-0.2439,-0.1220,0.3049
1595879471,0.9904,0.1147,0.0668,-0.3049,-0.0610,0.2439
1595879471,0.9895,0.1163,0.0679,-0.3049,-0.0610,0.0610
1595879471,0.9880,0.1144,0.0643,-0.3049,-0.0610,-0.1829
1595879471,0.9894,0.1147,0.0651,-0.1829,0.0000,-0.3659
1595879471,0.9902,0.1127,0.0653,-0.3049,-0.0610,-0.3659
1595879471,0.9904,0.1144,0.0665,-0.3049,-0.0610,-0.2439
1595879471,0.9875,0.1183,0.0653,-0.2439,-0.1220,0.0000
1595879471,0.9872,0.1144,0.0647,-0.2439,-0.1220,0.2439
1595879471,0.9880,0.1141,0.0654,-0.2439,-0.0610,0.2439
1595879471,0.9906,0.1150,0.0667,-0.3049,-0.0610,0.1220
1595879471,0.9900,0.1146,0.0667,-0.3049,0.0000,-0.0610
1595879471,0.9896,0.1156,0.0660,-0.3659,0.0000,-0.2439
1595879471,0.9897,0.1160,0.0663,-0.3659,-0.0610,-0.3049
1595879471,0.9886,0.1157,0.0672,-0.1829,0.0000,-0.2439
1595879471,0.9918,0.1151,0.0668,-0.3049,-0.0610,-0.1220
1595879471,0.9883,0.1138,0.0651,-0.2439,-0.1220,-0.0610
1595879471,0.9880,0.1151,0.0642,-0.2439,-0.0610,0.1220
1595879471,0.9905,0.1155,0.0653,-0.2439,-0.0610,0.1220
1595879471,0.9889,0.1147,0.0659,-0.2439,-0.0610,0.0610
1595879471,0.9896,0.1139,0.0666,-0.2439,0.0000,-0.1220
1595879471,0.9869,0.1158,0.0666,-0.2439,-0.0610,-0.1829
1595879471,0.9876,0.1146,0.0646,-0.2439,-0.0610,-0.1829
1595879471,0.9885,0.1149,0.0659,-0.3049,-0.0610,-0.1829
1595879471,0.9899,0.1141,0.0682,-0.3659,0.0610,-0.1220
1595879471,0.9913,0.1150,0.0654,-0.3049,-0.0610,0.0000
1595879471,0.9908,0.1141,0.0669,-0.3659,-0.0610,0.0610
1595879471,0.9880,0.1147,0.0673,-0.2439,0.0000,0.1220
1595879471,0.9894,0.1154,0.0671,-0.3049,-0.0610,0.0000
1595879471,0.9917,0.1139,0.0646,-0.2439,-0.0610,0.0000
1595879471,0.9903,0.1156,0.0652,-0.3049,0.0000,0.0000
1595879471,0.9890,0.1143,0.0681,-0.1829,0.0000,-0.1220
1595879471,0.9878,0.1147,0.0671,-0.2439,0.0000,-0.2439
1595879472,0.9891,0.1149,0.0668,-0.3049,0.0000,-0.1829
1595879472,0.9899,0.1149,0.0663,-0.3659,-0.0610,-0.0610
1595879472,0.9902,0.1150,0.0666,-0.3049,-0.0610,0.0000
1595879472,0.9883,0.1145,0.0651,-0.3049,0.0610,0.0000
1595879472,0.9892,0.1136,0.0665,-0.3049,0.0610,0.0000
1595879472,0.9895,0.1152,0.0658,-0.2439,-0.0610,0.0000
1595879472,0.9890,0.1151,0.0640,-0.1829,0.0000,-0.1220
1595879472,0.9884,0.1136,0.0649,-0.3049,0.0000,-0.1220
1595879472,0.9917,0.1152,0.0665,-0.3049,0.0000,-0.0610
1595879472,0.9886,0.1163,0.0662,-0.2439,0.0000,-0.1220
1595879472,0.9888,0.1147,0.0657,-0.1220,-0.0610,0.0000
1595879472,0.9878,0.1156,0.0670,-0.1829,-0.0610,0.0610
1595879472,0.9899,0.1147,0.0652,-0.3049,-0.0610,0.0610
1595879472,0.9894,0.1156,0.0652,-0.3049,0.0000,0.0000
1595879472,0.9889,0.1142,0.0656,-0.3049,-0.0610,0.0000
1595879472,0.9882,0.1146,0.0669,-0.2439,-0.1220,-0.0610
1595879472,0.9877,0.1157,0.0662,-0.3049,-0.0610,-0.0610
1595879472,0.9888,0.1161,0.0668,-0.3659,0.0000,-0.1220
1595879472,0.9903,0.1133,0.0673,-0.3049,-0.0610,-0.0610
1595879472,0.9903,0.1154,0.0667,-0.3049,-0.0610,0.0000
1595879472,0.9907,0.1163,0.0681,-0.2439,-0.0610,0.0000
1595879472,0.9883,0.1155,0.0646,-0.2439,-0.0610,0.0000
1595879472,0.9886,0.1164,0.0670,-0.3659,-0.0610,0.0000
1595879472,0.9895,0.1136,0.0662,-0.3049,-0.1220,0.0000
1595879472,0.9887,0.1139,0.0671,-0.2439,-0.0610,-0.1220
1595879472,0.9869,0.1163,0.0668,-0.2439,-0.0610,-0.0610
1595879472,0.9899,0.1154,0.0666,-0.3049,-0.0610,-0.1220
1595879472,0.9893,0.1143,0.0677,-0.3049,-0.1220,-0.1220
1595879472,0.9907,0.1134,0.0647,-0.2439,-0.0610,-0.0610
1595879472,0.9906,0.1157,0.0660,-0.2439,0.0000,-0.0610
1595879472,0.9884,0.1157,0.0660,-0.2439,0.0000,0.0000
1595879472,0.9880,0.1135,0.0675,-0.3049,0.0000,0.0000
1595879472,0.9902,0.1130,0.0667,-0.3049,-0.0610,0.0000
1595879472,0.9891,0.1149,0.0673,-0.3659,0.0000,-0.0610
1595879472,0.9893,0.1169,0.0686,-0.3049,-0.0610,-0.1220
1595879472,0.9905,0.1143,0.0660,-0.2439,-0.0610,-0.1220
1595879472,0.9885,0.1162,0.0681,-0.3659,-0.0610,-0.1220
1595879472,0.9863,0.1162,0.0668,-0.4268,-0.0610,0.0000
1595879472,0.9882,0.1152,0.0660,-0.3049,-0.1220,-0.0610
1595879472,0.9892,0.1157,0.0661,-0.3049,0.0000,-0.0610
1595879472,0.9867,0.1147,0.0668,-0.3049,0.0000,-0.0610
1595879472,0.9879,0.1153,0.0660,-0.3659,-0.0610,-0.0610
1595879472,0.9899,0.1138,0.0658,-0.3049,0.0610,0.0000
1595879472,0.9900,0.1139,0.0652,-0.2439,0.0000,-0.0610
1595879472,0.9878,0.1129,0.0616,-0.2439,-0.1220,-0.0610
1595879472,0.9894,0.1154,0.0644,-0.3049,0.0000,-0.0610
1595879472,0.9891,0.1152,0.0667,-0.3049,-0.0610,-0.0610
1595879472,0.9888,0.1154,0.0654,-0.3049,-0.0610,-0.0610
1595879472,0.9900,0.1151,0.0666,-0.3049,-0.0610,-0.1220
1595879472,0.9895,0.1152,0.0690,-0.2439,-0.0610,-0.0610
1595879472,0.9884,0.1162,0.0650,-0.2439,-0.1220,-0.0610
1595879472,0.9896,0.1147,0.0687,-0.2439,-0.0610,-0.0610
1595879472,0.9911,0.1155,0.0669,-0.2439,0.0000,-0.1220
1595879472,0.9918,0.1151,0.0662,-0.2439,0.0000,-0.1220
1595879472,0.9888,0.1157,0.0665,-0.2439,0.0000,-0.0610
1595879472,0.9877,0.1137,0.0677,-0.2439,-0.0610,-0.0610
1595879472,0.9877,0.1154,0.0669,-0.3049,-0.0610,-0.1220
1595879472,0.9911,0.1161,0.0666,-0.3049,-0.0610,0.0000
1595879472,0.9897,0.1143,0.0662,-0.3049,-0.0610,-0.0610
1595879472,0.9879,0.1129,0.0663,-0.2439,-0.0610,-0.0610
1595879472,0.9883,0.1128,0.0675,-0.3659,-0.0610,-0.0610
1595879472,0.9896,0.1133,0.0674,-0.2439,-0.0610,-0.0610
1595879472,0.9904,0.1157,0.0688,-0.2439,0.0610,0.0000
1595879472,0.9897,0.1154,0.0652,-0.2439,0.0610,-0.0610
1595879472,0.9880,0.1159,0.0662,-0.3049,-0.0610,-0.0610
1595879472,0.9883,0.1139,0.0635,-0.3049,-0.0610,-0.0610
1595879472,0.9886,0.1123,0.0653,-0.2439,0.0610,-0.1220
1595879472,0.9907,0.1146,0.0664,-0.3659,-0.0610,-0.0610
1595879472,0.9894,0.1150,0.0658,-0.2439,-0.0610,-0.0610
1595879472,0.9888,0.1146,0.0654,-0.1220,0.0000,0.0000
1595879472,0.9892,0.1135,0.0668,-0.2439,0.0000,0.0000
1595879472,0.9883,0.1121,0.0659,-0.3049,-0.0610,-0.0610
1595879472,0.9897,0.1145,0.0673,-0.3049,-0.1220,0.0000
1595879472,0.9894,0.1160,0.0676,-0.3049,0.0000,0.0000
1595879472,0.9908,0.1155,0.0668,-0.2439,-0.0610,-0.0610
1595879472,0.9898,0.1140,0.0654,-0.1829,-0.0610,-0.0610
1595879472,0.9892,0.1141,0.0670,-0.2439,-0.0610,-0.0610
1595879472,0.9894,0.1147,0.0664,-0.2439,-0.0610,-0.0610
1595879472,0.9875,0.1159,0.0651,-0.3049,-0.1220,-0.1220
1595879472,0.9876,0.1143,0.0661,-0.3659,-0.1220,-0.0610
