time,ax,ay,az,gx,gy,gz
1595878722,-0.9940,0.0486,0.1045,-0.3049,-0.0610,-0.1220
1595878722,-0.9946,0.0462,0.1050,-0.2439,0.0000,-0.1220
1595878722,-0.9960,0.0461,0.1038,-0.3049,-0.0610,-0.1220
1595878722,-0.9949,0.0477,0.1043,-0.1829,0.0000,-0.1220
1595878722,-0.9949,0.0468,0.1048,-0.1829,0.0000,-0.0610
1595878722,-0.9952,0.0471,0.1046,-0.3049,-0.0610,-0.0610
1595878722,-0.9942,0.0469,0.1038,-0.3049,0.0000,-0.1220
1595878722,-0.9946,0.0447,0.1028,-0.3049,0.0610,-0.0610
1595878722,-0.9948,0.0465,0.1024,-0.3659,0.0000,-0.0610
1595878722,-0.9959,0.0473,0.1036,-0.3049,0.0000,-0.0610
1595878722,-0.9956,0.0466,0.1033,-0.2439,0.0610,-0.1220
1595878722,-0.9946,0.0480,0.1016,-0.1829,0.1220,-0.1829
1595878722,-0.9954,0.0470,0.1044,-0.2439,-0.0610,-0.1220
1595878722,-0.9948,0.0467,0.1051,-0.3049,-0.0610,-0.1220
1595878722,-0.9957,0.0477,0.1042,-0.3659,0.0610,-0.1220
1595878722,-0.9933,0.0469,0.1049,-0.1829,0.0000,-0.1220
1595878722,-0.9925,0.0450,0.1042,-0.1829,0.0000,-0.0610
1595878722,-0.9958,0.0467,0.1043,-0.3049,-0.0610,-0.1220
1595878722,-0.9941,0.0461,0.1041,-0.3049,0.0000,-0.1220
1595878722,-0.9927,0.0461,0.1024,-0.3049,0.0000,-0.1220
1595878722,-0.9942,0.0476,0.1047,-0.3049,0.0610,-0.0610
1595878722,-0.9948,0.0455,0.1057,-0.2439,0.0610,-0.0610
1595878722,-0.9951,0.0476,0.1033,-0.2439,-0.0610,-0.0610
1595878722,-0.9939,0.0483,0.1049,-0.3659,0.0000,-0.0610
1595878722,-0.9930,0.0470,0.1036,-0.3659,-0.0610,0.0000
1595878722,-0.9938,0.0477,0.1050,-0.2439,0.0000,0.0000
1595878722,-0.9926,0.0476,0.1047,-0.2439,0.0000,-0.1220
1595878722,-0.9960,0.0450,0.1047,-0.3049,0.0000,-0.0610
1595878722,-0.9955,0.0458,0.1038,-0.2439,-0.0610,-0.0610
1595878722,-0.9951,0.0457,0.1033,-0.3049,-0.0610,-0.0610
1595878722,-0.9939,0.0483,0.1039,-0.3659,-0.0610,-0.0610
1595878722,-0.9937,0.0472,0.1039,-0.3049,-0.0610,-0.1220
1595878722,-0.9919,0.0463,0.1045,-0.3049,0.0000,-0.1829
1595878722,-0.9935,0.0473,0.1050,-0.3049,0.0000,-0.1829
1595878722,-0.9965,0.0485,0.1038,-0.3659,-0.0610,-0.1220
1595878722,-0.9960,0.0474,0.1032,-0.3049,-0.0610,0.0000
1595878722,-0.9945,0.0469,0.1026,-0.3049,0.0000,-0.1220
1595878722,-0.9963,0.0471,0.1055,-0.3049,0.0610,-0.1829
1595878722,-0.9942,0.0464,0.1038,-0.3659,0.0000,-0.1220
1595878722,-0.9953,0.0451,0.1051,-0.2439,0.0000,-0.0610
1595878722,-0.9950,0.0479,0.1049,-0.2439,0.0000,-0.1220
1595878722,-0.9949,0.0470,0.1038,-0.2439,0.0000,-0.0610
1595878723,-0.9957,0.0463,0.1046,-0.1829,-0.0610,-0.0610
1595878723,-0.9942,0.0467,0.1057,-0.2439,0.0000,-0.1220
1595878723,-0.9941,0.0454,0.1056,-0.3049,0.0000,-0.1220
1595878723,-0.9946,0.0464,0.1047,-0.2439,0.0000,-0.0610
1595878723,-0.9949,0.0461,0.1026,-0.2439,0.0000,0.0000
1595878723,-0.9944,0.0465,0.1034,-0.3049,-0.1220,-0.0610
1595878723,-0.9941,0.0458,0.1064,-0.2439,0.0000,-0.1829
1595878723,-0.9935,0.0461,0.1049,-0.1829,-0.1220,-0.1220
1595878723,-0.9960,0.0477,0.1028,-0.3659,-0.0610,-0.1829
1595878723,-0.9957,0.0463,0.1041,-0.3049,0.0610,-0.1220
1595878723,-0.9946,0.0479,0.1011,-0.2439,0.0000,-0.1829
1595878723,-0.9945,0.0475,0.1033,-0.1829,0.0610,-0.1220
1595878723,-0.9957,0.0464,0.1033,-0.3659,0.0610,-0.0610
1595878723,-0.9951,0.0471,0.1027,-0.3659,0.0000,-0.1220
1595878723,-0.9941,0.0469,0.1029,-0.3049,-0.0610,-0.0610
1595878723,-0.9937,0.0452,0.1048,-0.3659,0.0000,-0.0610
1595878723,-0.9935,0.0483,0.1057,-0.3049,0.0000,-0.0610
1595878723,-0.9955,0.0479,0.1039,-0.3049,-0.0610,-0.1220
1595878723,-0.9962,0.0452,0.1033,-0.3049,0.0000,-0.0610
1595878723,-0.9924,0.0464,0.1041,-0.2439,0.0000,0.0610
1595878723,-0.9946,0.0482,0.1055,-0.3659,0.0610,0.0000
1595878723,-0.9962,0.0466,0.1055,-0.3659,0.0610,-0.1220
1595878723,-0.9961,0.0482,0.1048,-0.2439,0.0000,-0.1220
1595878723,-0.9948,0.0486,0.1048,-0.2439,0.0000,-0.0610
1595878723,-0.9926,0.0480,0.1055,-0.3659,-0.0610,-0.0610
1595878723,-0.9927,0.0475,0.1030,-0.3049,-0.0610,-0.0610
1595878723,-0.9972,0.0489,0.1011,-0.3049,-0.0610,-0.1829
1595878723,-0.9964,0.0479,0.1052,-0.1829,0.0610,-0.1829
1595878723,-0.9941,0.0475,0.1046,-0.2439,0.0000,-0.0610
1595878723,-0.9937,0.0485,0.1022,-0.3049,0.0000,-0.0610
1595878723,-0.9974,0.0468,0.1016,-0.3049,0.0000,-0.1220
1595878723,-0.9942,0.0463,0.1050,-0.1829,0.0000,-0.1829
1595878723,-0.9932,0.0472,0.1044,-0.3049,0.0610,-0.1220
1595878723,-0.9955,0.0478,0.1025,-0.3049,0.0000,-0.0610
1595878723,-0.9935,0.0479,0.1049,-0.3049,0.0610,-0.0610
1595878723,-0.9932,0.0479,0.1053,-0.3049,0.0000,-0.0610
1595878723,-0.9969,0.0479,0.1036,-0.3049,-0.1220,-0.0610
1595878723,-0.9959,0.0468,0.1045,-0.2439,0.0000,0.0000
1595878723,-0.9916,0.0468,0.1018,-0.2439,0.0000,0.1220
1595878723,-0.9940,0.0477,0.1069,-0.2439,0.0000,0.0000
1595878723,-0.9965,0.0480,0.1066,-0.2439,-0.0610,-0.0610
1595878723,-0.9936,0.0477,0.1048,-0.3049,0.0610,-0.1829
1595878723,-0.9957,0.0472,0.1055,-0.3049,0.0610,-0.1829
1595878723,-0.9954,0.0475,0.1033,-0.3659,0.0000,-0.1220
1595878723,-0.9944,0.0469,0.1049,-0.2439,0.0000,-0.1829
1595878723,-0.9947,0.0466,0.1038,-0.2439,0.0610,-0.2439
1595878723,-0.9948,0.0465,0.1030,-0.3049,-0.0610,-0.1220
1595878723,-0.9940,0.0462,0.1056,-0.3049,0.0000,-0.1220
1595878723,-0.9923,0.0488,0.1035,-0.3049,0.0000,-0.0610
1595878723,-0.9952,0.0488,0.1051,-0.3659,-0.1220,-0.0610
1595878723,-0.9954,0.0453,0.1042,-0.3049,-0.0610,-0.1220
1595878723,-0.9944,0.0455,0.1027,-0.2439,0.0000,-0.0610
1595878723,-0.9945,0.0463,0.1044,-0.2439,0.0000,-0.0610
1595878723,-0.9938,0.0462,0.1055,-0.2439,-0.1220,0.0000
1595878723,-0.9941,0.0471,0.1069,-0.3049,-0.0610,-0.0610
1595878723,-0.9957,0.0471,0.1034,-0.3049,-0.0610,-0.0610
1595878723,-0.9951,0.0466,0.1069,-0.2439,-0.0610,-0.0610
1595878723,-0.9955,0.0478,0.1046,-0.3049,-0.0610,-0.0610
1595878723,-0.9948,0.0483,0.1050,-0.3049,-0.1220,-0.1829
1595878723,-0.9952,0.0469,0.1063,-0.2439,0.0000,-0.1829
1595878723,-0.9950,0.0480,0.1048,-0.2439,0.0000,-0.0610
1595878723,-0.9861,0.0445,0.1043,-0.2439,0.0610,-0.1220
1595878723,-1.0060,0.0472,0.1028,-0.1220,-0.1220,-0.1220
1595878723,-1.0047,0.0482,0.1029,-0.2439,0.0000,0.0610
1595878723,-0.9876,0.0476,0.1032,-0.1829,-0.0610,0.3049
1595878723,-0.9842,0.0485,0.1039,-0.2439,-0.0610,0.0000
1595878723,-0.9958,0.0437,0.1056,-0.4878,0.0610,-0.6707
1595878723,-1.0050,0.0429,0.1108,-0.4268,0.0000,-0.7317
1595878723,-0.9988,0.0485,0.1058,-0.2439,-0.0610,0.0610
1595878723,-0.9872,0.0533,0.1026,-0.0610,-0.1829,1.2805
1595878723,-0.9836,0.0508,0.1028,-0.1220,-0.1220,1.5244
1595878723,-0.9974,0.0511,0.1046,-0.2439,-0.0610,0.3659
1595878723,-1.0072,0.0475,0.1031,-0.3659,0.1220,-0.9756
1595878723,-0.9960,0.0438,0.1021,-0.4878,0.0610,-1.5854
1595878723,-0.9830,0.0407,0.1051,-0.5488,0.2439,-1.4634
1595878723,-0.9899,0.0378,0.1053,-0.4878,0.2439,-1.4024
1595878723,-1.0004,0.0380,0.1061,-0.3049,0.0610,-1.0976
1595878723,-1.0061,0.0441,0.1070,-0.2439,-0.1220,-0.2439
1595878723,-0.9949,0.0479,0.1052,-0.1220,-0.1829,1.0976
1595878723,-0.9763,0.0515,0.1013,0.0610,-0.1829,2.0122
1595878723,-0.9904,0.0527,0.1036,0.0000,-0.2439,1.8293
1595878723,-1.0090,0.0517,0.1025,-0.1829,-0.1829,0.4878
1595878723,-1.0030,0.0469,0.1044,-0.3659,0.0610,-0.4878
1595878723,-0.9879,0.0463,0.1031,-0.3049,0.0610,-0.5488
1595878723,-0.9816,0.0485,0.1041,-0.3659,0.1220,-0.3659
1595878723,-0.9911,0.0447,0.1033,-0.4268,0.0000,-0.6707
1595878723,-1.0054,0.0434,0.1054,-0.4268,-0.0610,-0.8537
1595878723,-1.0058,0.0459,0.1061,-0.3659,0.0000,-0.4268
1595878723,-0.9849,0.0495,0.1037,-0.1220,-0.0610,0.4878
1595878723,-0.9825,0.0497,0.1043,-0.1829,-0.0610,0.6707
1595878723,-0.9982,0.0483,0.1049,-0.3049,0.0000,-0.1220
1595878723,-1.0048,0.0446,0.1052,-0.3049,0.0610,-0.8537
1595878723,-0.9991,0.0432,0.1025,-0.3659,0.1220,-0.7317
1595878723,-0.9874,0.0450,0.1028,-0.3049,0.1220,-0.2439
1595878723,-0.9832,0.0455,0.1035,-0.3049,0.0610,-0.0610
1595878723,-0.9970,0.0446,0.1048,-0.3049,0.0000,-0.3049
1595878723,-1.0056,0.0460,0.1050,-0.3659,-0.0610,-0.4878
1595878723,-0.9935,0.0458,0.1048,-0.3659,-0.0610,0.0000
1595878723,-0.9869,0.0465,0.1028,-0.2439,0.0000,0.5488
1595878723,-0.9882,0.0479,0.1046,-0.2439,-0.0610,0.6098
1595878723,-0.9982,0.0488,0.1052,-0.3049,-0.0610,0.1829
1595878724,-1.0007,0.0486,0.1010,-0.3049,-0.0610,-0.1220
1595878724,-0.9976,0.0486,0.1049,-0.2439,0.0000,-0.0610
1595878724,-0.9856,0.0497,0.1057,-0.1829,-0.0610,0.1829
1595878724,-0.9895,0.0463,0.1046,-0.2439,0.0610,0.1220
1595878724,-0.9987,0.0453,0.1053,-0.3659,0.0000,-0.3659
1595878724,-0.9993,0.0466,0.1053,-0.2439,0.0000,-0.6098
1595878724,-0.9967,0.0453,0.1069,-0.3049,0.0000,-0.4878
1595878724,-0.9921,0.0461,0.1046,-0.2439,0.0610,-0.2439
1595878724,-0.9911,0.0457,0.1047,-0.3049,0.1220,-0.3659
1595878724,-0.9989,0.0430,0.1029,-0.3049,0.0000,-0.4878
1595878724,-1.0010,0.0443,0.1054,-0.2439,-0.0610,-0.4268
1595878724,-0.9926,0.0468,0.1044,-0.3049,0.0000,-0.1220
1595878724,-0.9893,0.0471,0.1035,-0.1829,-0.0610,0.1829
1595878724,-0.9948,0.0446,0.1027,-0.1829,-0.0610,0.1220
1595878724,-1.0001,0.0450,0.1041,-0.3659,0.0000,-0.1220
1595878724,-0.9975,0.0467,0.1055,-0.3049,0.0000,0.0000
1595878724,-0.9940,0.0483,0.1038,-0.2439,0.0610,0.1829
1595878724,-0.9916,0.0466,0.1027,-0.2439,0.0000,0.3049
1595878724,-0.9936,0.0461,0.1048,-0.2439,0.0000,0.1829
1595878724,-0.9991,0.0481,0.1039,-0.1829,0.0000,-0.1220
1595878724,-0.9965,0.0474,0.1016,-0.3049,-0.0610,-0.0610
1595878724,-0.9920,0.0485,0.1044,-0.3049,-0.0610,0.0000
1595878724,-0.9931,0.0488,0.1019,-0.3049,0.0000,0.0000
1595878724,-0.9966,0.0449,0.1021,-0.2439,-0.0610,-0.2439
1595878724,-0.9974,0.0451,0.1054,-0.2439,0.0000,-0.4878
1595878724,-0.9955,0.0455,0.1049,-0.3049,0.0610,-0.4268
1595878724,-0.9943,0.0457,0.1038,-0.2439,0.0000,-0.3049
1595878724,-0.9933,0.0443,0.1056,-0.2439,0.0610,-0.3049
1595878724,-0.9959,0.0455,0.1049,-0.3659,0.0000,-0.3049
1595878724,-0.9985,0.0447,0.1037,-0.2439,-0.0610,-0.2439
1595878724,-0.9957,0.0466,0.1039,-0.2439,0.0000,-0.0610
1595878724,-0.9933,0.0477,0.1035,-0.2439,0.0000,0.1829
1595878724,-0.9933,0.0443,0.1046,-0.2439,-0.1220,0.2439
1595878724,-0.9962,0.0471,0.1061,-0.2439,-0.0610,0.1220
1595878724,-0.9981,0.0461,0.1043,-0.3049,0.0000,0.0000
1595878724,-0.9955,0.0475,0.1060,-0.2439,0.0000,0.0610
1595878724,-0.9909,0.0474,0.1059,-0.3049,0.0000,0.1220
1595878724,-0.9938,0.0490,0.1042,-0.2439,0.0000,-0.0610
1595878724,-0.9944,0.0469,0.1050,-0.4268,-0.1220,-0.2439
1595878724,-0.9964,0.0472,0.1047,-0.3049,-0.0610,-0.3049
1595878724,-0.9962,0.0460,0.1061,-0.2439,0.0610,-0.1829
1595878724,-0.9933,0.0469,0.1028,-0.2439,0.0610,-0.1220
1595878724,-0.9941,0.0466,0.1058,-0.2439,0.0610,-0.2439
1595878724,-0.9963,0.0473,0.1059,-0.2439,0.0610,-0.3049
1595878724,-0.9962,0.0464,0.1014,-0.3049,-0.0610,-0.3049
1595878724,-0.9942,0.0447,0.1033,-0.3049,0.0610,-0.3659
1595878724,-0.9918,0.0427,0.1039,-0.3049,0.0610,-0.4268
1595878724,-0.9938,0.0441,0.1031,-0.3049,-0.0610,-0.3659
1595878724,-0.9965,0.0453,0.1041,-0.3049,-0.0610,-0.0610
1595878724,-0.9968,0.0472,0.1057,-0.2439,-0.0610,0.6098
1595878724,-0.9949,0.0513,0.1056,-0.1220,-0.0610,1.0366
1595878724,-0.9927,0.0509,0.1065,-0.1829,-0.1220,0.9146
1595878724,-0.9921,0.0500,0.1046,-0.1829,-0.0610,0.4268
1595878724,-0.9935,0.0466,0.1037,-0.1829,0.1220,-0.1829
1595878724,-0.9974,0.0471,0.1041,-0.3659,0.0610,-0.5488
1595878724,-0.9970,0.0476,0.1057,-0.3659,0.0610,-0.5488
1595878724,-0.9943,0.0463,0.1058,-0.3049,-0.0610,-0.3659
1595878724,-0.9940,0.0461,0.1045,-0.3659,0.0000,-0.2439
1595878724,-0.9957,0.0457,0.1047,-0.3049,0.0610,-0.2439
1595878724,-0.9983,0.0454,0.1053,-0.2439,0.0610,-0.3659
1595878724,-0.9956,0.0416,0.1043,-0.3049,0.0610,-0.7317
1595878724,-0.9940,0.0414,0.1045,-0.4268,0.1220,-1.3415
1595878724,-0.9940,0.0384,0.1028,-0.4268,0.1220,-1.8293
1595878724,-0.9954,0.0376,0.1006,-0.4268,0.1220,-1.4024
1595878724,-0.9974,0.0406,0.1048,-0.1829,0.0610,-0.0610
1595878724,-0.9955,0.0470,0.1071,-0.0610,-0.1220,1.4634
1595878724,-0.9944,0.0510,0.1066,0.0610,-0.1220,2.3171
1595878724,-0.9932,0.0527,0.1060,0.0610,-0.2439,2.3171
1595878724,-0.9974,0.0539,0.1054,-0.0610,-0.2439,1.6463
1595878724,-0.9987,0.0551,0.1046,-0.2439,-0.0610,0.9756
1595878724,-0.9949,0.0569,0.1012,-0.1829,-0.0610,0.4268
1595878724,-0.9948,0.0538,0.0985,-0.3049,0.0610,-0.2439
1595878724,-0.9952,0.0502,0.1011,-0.3659,0.1220,-1.2195
1595878724,-0.9955,0.0442,0.1017,-0.5488,0.1829,-2.3780
1595878724,-0.9933,0.0396,0.1008,-0.6098,0.2439,-3.1098
1595878724,-0.9911,0.0345,0.1042,-0.6098,0.3049,-3.0488
1595878724,-0.9976,0.0335,0.1022,-0.5488,0.1829,-2.3780
1595878724,-0.9949,0.0369,0.1047,-0.4268,0.0610,-1.1585
1595878724,-0.9945,0.0417,0.1056,-0.3049,-0.1220,0.6098
1595878724,-0.9900,0.0454,0.1021,-0.1220,-0.3049,2.1341
1595878724,-1.0010,0.0488,0.1140,-0.1829,-0.2439,2.9268
1595878724,-0.9879,0.0577,0.1049,-0.1829,-0.3049,2.9878
1595878724,-0.9955,0.0552,0.1076,0.0000,-0.1829,2.1951
1595878724,-0.9954,0.0546,0.1064,-0.2439,-0.1220,0.6707
1595878724,-0.9918,0.0509,0.1039,-0.3659,0.0000,-0.6707
1595878724,-0.9964,0.0496,0.1024,-0.4268,0.0610,-1.5244
1595878724,-0.9973,0.0449,0.1011,-0.4878,0.1220,-1.6463
1595878724,-0.9913,0.0446,0.1003,-0.4268,0.0000,-1.0976
1595878724,-0.9980,0.0479,0.1011,-0.3659,0.0000,-0.4878
1595878724,-0.9930,0.0466,0.1002,-0.3049,0.0000,-0.1829
1595878724,-0.9952,0.0445,0.1046,-0.3049,-0.0610,-0.1829
1595878724,-0.9966,0.0443,0.1032,-0.3049,0.0000,-0.4268
1595878724,-0.9969,0.0426,0.1044,-0.4268,0.1220,-0.9146
1595878724,-0.9949,0.0403,0.1056,-0.4268,0.0610,-1.0976
1595878724,-0.9949,0.0406,0.1061,-0.4878,0.1220,-1.0976
1595878724,-0.9955,0.0385,0.1046,-0.3049,0.0610,-0.7317
1595878724,-0.9922,0.0411,0.1047,-0.3049,-0.0610,-0.0610
1595878724,-0.9969,0.0458,0.1047,-0.1829,-0.0610,0.7927
1595878724,-0.9949,0.0477,0.1050,-0.0610,-0.1220,1.4634
1595878724,-0.9937,0.0500,0.1038,-0.1829,-0.1220,1.7683
1595878724,-0.9950,0.0522,0.1043,-0.0610,-0.1829,1.5854
1595878725,-0.9944,0.0539,0.1042,-0.0610,-0.1220,1.0366
1595878725,-0.9932,0.0513,0.1056,-0.2439,0.0000,0.3049
1595878725,-0.9939,0.0494,0.1022,-0.3049,0.0000,-0.5488
1595878725,-0.9948,0.0449,0.1008,-0.3049,0.1220,-1.0976
1595878725,-0.9956,0.0454,0.1017,-0.4268,0.0610,-1.2195
1595878725,-0.9952,0.0462,0.1055,-0.3659,0.1220,-1.0976
1595878725,-0.9973,0.0447,0.1042,-0.3659,0.0610,-0.7927
1595878725,-0.9954,0.0421,0.1035,-0.3659,0.0610,-0.5488
1595878725,-0.9963,0.0444,0.1064,-0.3049,0.0610,-0.3659
1595878725,-0.9944,0.0444,0.1049,-0.3049,0.0610,-0.3049
1595878725,-0.9929,0.0428,0.1021,-0.3049,0.0610,-0.3049
1595878725,-0.9934,0.0423,0.1044,-0.3659,0.0610,-0.3049
1595878725,-0.9949,0.0409,0.1028,-0.3659,0.0000,-0.1829
1595878725,-0.9959,0.0449,0.1021,-0.2439,0.0000,0.0000
1595878725,-0.9969,0.0460,0.1028,-0.1829,0.0000,0.3049
1595878725,-0.9938,0.0464,0.1058,-0.1220,0.0000,0.6098
1595878725,-0.9953,0.0486,0.1056,-0.0610,-0.1220,0.8537
1595878725,-0.9954,0.0494,0.1026,-0.0610,-0.0610,0.7927
1595878725,-0.9949,0.0505,0.1033,-0.1829,0.0000,0.5488
1595878725,-0.9938,0.0491,0.1029,-0.3049,0.0000,0.2439
1595878725,-0.9969,0.0491,0.1043,-0.3049,0.0000,-0.1220
1595878725,-0.9968,0.0504,0.1039,-0.3049,0.0610,-0.4878
1595878725,-0.9949,0.0468,0.1054,-0.3049,0.0610,-0.7317
1595878725,-0.9933,0.0422,0.1078,-0.3659,0.0610,-0.7927
1595878725,-0.9940,0.0430,0.1068,-0.4268,-0.0610,-0.7317
1595878725,-0.9942,0.0437,0.1057,-0.3049,0.0000,-0.6098
1595878725,-0.9943,0.0425,0.1061,-0.3659,0.0610,-0.4268
1595878725,-0.9943,0.0439,0.1064,-0.3049,0.0000,-0.2439
1595878725,-0.9941,0.0445,0.1041,-0.2439,-0.0610,-0.1829
1595878725,-0.9954,0.0448,0.1035,-0.3049,0.0000,-0.1220
1595878725,-0.9955,0.0427,0.1031,-0.3049,0.0000,0.0610
1595878725,-0.9938,0.0448,0.1017,-0.2439,0.0000,0.1829
1595878725,-0.9940,0.0461,0.1020,-0.2439,-0.0610,0.2439
1595878725,-0.9949,0.0462,0.1035,-0.2439,-0.1220,0.3049
1595878725,-0.9954,0.0480,0.1052,-0.1829,-0.0610,0.3049
1595878725,-0.9946,0.0497,0.1032,-0.1829,0.0610,0.2439
1595878725,-0.9963,0.0480,0.1067,-0.1829,-0.0610,0.1220
1595878725,-0.9944,0.0493,0.1038,-0.2439,0.0000,0.0610
1595878725,-0.9960,0.0469,0.1038,-0.3659,0.0000,-0.0610
1595878725,-0.9941,0.0473,0.1056,-0.2439,-0.0610,-0.1829
1595878725,-0.9940,0.0483,0.1044,-0.3049,-0.1220,-0.3049
1595878725,-0.9958,0.0459,0.1046,-0.3659,0.0000,-0.4268
1595878725,-0.9937,0.0444,0.1033,-0.3049,0.0610,-0.4268
1595878725,-0.9937,0.0426,0.1048,-0.3659,0.0610,-0.4878
1595878725,-0.9933,0.0444,0.1040,-0.3049,0.1220,-0.3659
1595878725,-0.9940,0.0447,0.1049,-0.3659,0.0610,-0.3049
1595878725,-0.9944,0.0446,0.1030,-0.3049,0.0000,-0.3049
1595878725,-0.9946,0.0452,0.1012,-0.2439,0.0000,-0.0610
1595878725,-0.9954,0.0452,0.1030,-0.3049,0.0610,0.1220
1595878725,-0.9957,0.0464,0.1027,-0.1829,0.0000,0.1829
1595878725,-0.9974,0.0480,0.1020,-0.2439,0.0000,0.2439
1595878725,-0.9951,0.0479,0.1055,-0.2439,-0.0610,0.2439
1595878725,-0.9948,0.0469,0.1058,-0.2439,0.0000,0.2439
1595878725,-0.9941,0.0473,0.1052,-0.2439,0.0000,0.1220
1595878725,-0.9954,0.0472,0.1064,-0.3049,0.0000,-0.0610
1595878725,-0.9967,0.0466,0.1063,-0.4268,0.0000,-0.3049
1595878725,-0.9974,0.0465,0.1052,-0.3049,0.0000,-0.4268
1595878725,-0.9956,0.0458,0.1042,-0.3049,0.0610,-0.3659
1595878725,-0.9950,0.0452,0.1038,-0.3049,0.0610,-0.2439
1595878725,-0.9943,0.0453,0.1049,-0.3659,0.0000,-0.0610
1595878725,-0.9933,0.0466,0.1028,-0.1220,0.0000,0.0000
1595878725,-0.9946,0.0458,0.1016,-0.3049,-0.0610,-0.0610
1595878725,-0.9966,0.0464,0.1019,-0.3049,-0.0610,-0.1220
1595878725,-0.9966,0.0443,0.1051,-0.2439,0.0610,-0.4268
1595878725,-0.9935,0.0433,0.1039,-0.2439,0.0000,-0.5488
1595878725,-0.9955,0.0431,0.1035,-0.3049,0.0000,-0.4878
1595878725,-0.9951,0.0411,0.1038,-0.2439,0.0610,-0.3049
1595878725,-0.9937,0.0443,0.1041,-0.1829,-0.0610,-0.1220
1595878725,-0.9944,0.0451,0.1048,-0.2439,-0.0610,0.1220
1595878725,-0.9951,0.0450,0.1026,-0.2439,0.0000,0.4268
1595878725,-0.9921,0.0478,0.1045,-0.2439,-0.0610,0.4268
1595878725,-0.9945,0.0499,0.1053,-0.2439,-0.1220,0.3049
1595878725,-0.9899,0.0490,0.0997,-0.2439,-0.0610,0.1829
1595878725,-0.8945,0.0446,0.0983,-0.2439,-0.0610,0.0610
1595878725,-1.1006,0.0401,0.0983,-0.3659,-0.6707,-0.7927
1595878725,-1.1215,0.0381,0.1056,-0.9146,0.0610,-3.5976
1595878725,-0.9226,0.0575,0.1036,-0.0610,0.1829,2.4390
1595878725,-0.8836,0.0704,0.0988,0.8537,-0.3659,9.0854
1595878725,-0.9666,0.0638,0.1130,0.4268,-0.1220,5.8537
1595878725,-1.0652,0.0584,0.1175,-0.3659,-0.5488,-1.0976
1595878725,-1.0764,0.0577,0.1163,-0.6098,-0.0610,-3.7195
1595878725,-0.9739,0.0558,0.0984,-0.3659,0.3049,-1.8293
1595878725,-0.9051,0.0485,0.0934,-0.3659,0.6098,-1.4024
1595878725,-0.9768,0.0297,0.0983,-0.9146,0.6098,-5.2439
1595878725,-1.0285,0.0169,0.1056,-1.5244,0.6098,-9.3902
1595878725,-1.0665,0.0121,0.1204,-1.4634,0.3659,-8.1707
1595878725,-0.9919,0.0065,0.1111,-1.0976,0.5488,-5.1829
1595878725,-0.9340,0.0110,0.1009,-0.4878,0.4268,-1.9512
1595878725,-0.9637,0.0203,0.0980,-0.0610,0.0000,1.5244
1595878725,-1.0342,0.0351,0.1030,0.3049,-0.5488,4.6951
1595878725,-1.0393,0.0595,0.1051,0.8537,-1.1585,8.5976
1595878725,-0.9930,0.0820,0.1023,1.2195,-1.0976,12.1951
1595878725,-0.9536,0.0905,0.0981,1.2195,-0.9756,12.3780
1595878725,-0.9731,0.0908,0.1047,0.6707,-0.6707,7.6829
1595878725,-1.0170,0.0823,0.1093,-0.1220,-0.3049,1.4634
1595878725,-1.0298,0.0708,0.1107,-0.6707,0.2439,-3.4146
1595878725,-0.9915,0.0586,0.1086,-0.9146,0.6098,-5.7927
1595878725,-0.9596,0.0456,0.1061,-1.0366,0.7927,-6.8902
1595878725,-0.9803,0.0322,0.1043,-1.2805,0.9146,-8.2927
1595878725,-1.0134,0.0217,0.1030,-1.4024,0.6707,-8.5366
1595878725,-1.0227,0.0185,0.1016,-1.1585,0.4268,-6.4024
1595878725,-0.9919,0.0228,0.0995,-0.6098,0.2439,-2.6829
1595878726,-0.9731,0.0256,0.0990,-0.2439,0.1220,0.2439
1595878726,-0.9834,0.0274,0.1011,-0.2439,-0.0610,0.9756
1595878726,-1.0078,0.0310,0.1039,-0.1829,-0.1829,0.8537
1595878726,-1.0124,0.0347,0.1053,-0.1220,-0.3049,1.4634
1595878726,-0.9921,0.0435,0.1033,0.1220,-0.3659,2.9878
1595878726,-0.9783,0.0495,0.1023,0.2439,-0.3049,4.0854
1595878726,-0.9868,0.0539,0.1041,0.2439,-0.3659,4.0854
1595878726,-1.0061,0.0594,0.1083,0.1829,-0.4268,3.5366
1595878726,-1.0085,0.0630,0.1085,0.1829,-0.4268,3.2927
1595878726,-0.9913,0.0680,0.1080,0.0000,-0.3659,3.1707
1595878726,-0.9792,0.0673,0.1058,-0.0610,-0.1829,2.1341
1595878726,-0.9890,0.0637,0.1035,-0.1829,0.0610,0.1829
1595878726,-1.0027,0.0557,0.1018,-0.4878,0.1829,-2.2561
1595878726,-1.0051,0.0468,0.1036,-0.7317,0.3049,-3.7195
1595878726,-0.9943,0.0405,0.1031,-0.7317,0.3659,-4.1463
1595878726,-0.9839,0.0362,0.1029,-0.7317,0.4878,-4.1463
1595878726,-0.9903,0.0311,0.1026,-0.7317,0.4268,-3.9024
1595878726,-1.0018,0.0266,0.1047,-0.6707,0.1829,-3.4756
1595878726,-1.0032,0.0259,0.1038,-0.5488,0.0610,-2.4390
1595878726,-0.9927,0.0307,0.1046,-0.3659,0.0610,-0.6707
1595878726,-0.9865,0.0356,0.1051,-0.1220,-0.1220,0.9146
