time,ax,ay,az,gx,gy,gz
1595878862,0.1586,-0.9368,0.1630,11.7073,-18.0488,-16.4024
1595878862,0.1699,-0.9344,0.1653,10.5488,-21.2805,-17.9878
1595878862,0.1761,-0.9518,0.1680,8.5366,-21.8902,-19.1463
1595878862,0.1766,-0.9847,0.1724,7.1341,-21.0366,-19.8780
1595878862,0.1745,-1.0231,0.1719,5.9756,-18.5366,-20.1220
1595878862,0.1703,-1.0515,0.1794,4.2073,-15.8537,-20.0610
1595878862,0.1754,-1.0682,0.1859,3.1707,-14.3902,-20.0610
1595878862,0.1973,-1.0873,0.2051,2.3171,-12.7439,-19.8171
1595878862,0.1953,-1.0839,0.2275,1.7683,-11.2195,-18.7195
1595878862,0.1699,-1.0772,0.2372,0.4878,-9.4512,-18.2317
1595878862,0.1672,-1.0903,0.2352,-1.5244,-7.8049,-18.2927
1595878862,0.1902,-1.0946,0.2332,-3.7195,-8.4146,-16.7073
1595878862,0.2144,-1.0764,0.2341,-5.6098,-9.7561,-15.2439
1595878862,0.2264,-1.0711,0.2331,-7.0732,-9.1463,-15.6707
1595878862,0.2281,-1.0884,0.2297,-8.7195,-5.6707,-16.8293
1595878862,0.2272,-1.1088,0.2253,-9.5732,-0.5488,-18.4756
1595878862,0.2216,-1.1081,0.2318,-9.0854,5.1829,-20.6707
1595878862,0.2133,-1.0926,0.2417,-8.1098,11.0366,-22.9878
1595878862,0.2059,-1.0716,0.2523,-6.9512,16.2805,-25.1220
1595878862,0.1999,-1.0526,0.2625,-5.1220,20.6707,-27.4390
1595878862,0.1899,-1.0317,0.2779,-2.9268,24.4512,-29.6341
1595878862,0.1994,-1.0269,0.2877,0.3049,27.9268,-31.8902
1595878862,0.2091,-1.0175,0.2899,4.1463,31.4634,-34.8780
1595878862,0.1927,-1.0038,0.2848,8.6585,35.3049,-39.0244
1595878862,0.1706,-1.0101,0.2747,12.5000,39.6341,-43.4146
1595878862,0.1551,-1.0222,0.2588,16.3415,42.1951,-46.2195
1595878862,0.1448,-1.0303,0.2375,20.9756,42.6220,-48.3537
1595878862,0.1152,-1.0336,0.2334,25.4268,41.2805,-50.2439
1595878862,0.0856,-1.0250,0.2226,28.5976,38.1098,-50.7317
1595878862,0.0806,-1.0089,0.2191,31.7073,33.2317,-50.5488
1595878862,0.0847,-0.9928,0.2190,34.4512,25.7317,-51.5244
1595878862,0.0946,-0.9799,0.2170,36.6463,16.6463,-52.7439
1595878862,0.1115,-0.9803,0.2256,38.1707,8.2317,-52.6220
1595878862,0.1331,-1.0044,0.2251,40.0610,1.6463,-52.1341
1595878862,0.1463,-1.0287,0.2198,42.0732,-2.7439,-51.8293
1595878862,0.1700,-1.0305,0.2100,43.2927,-6.7073,-51.3415
1595878862,0.2023,-1.0045,0.1953,45.3049,-10.3659,-52.1951
1595878862,0.2292,-0.9805,0.1844,47.0122,-13.5976,-54.5732
1595878862,0.2551,-0.9688,0.1746,46.3415,-16.1585,-57.1341
1595878862,0.2718,-0.9424,0.1718,45.7317,-18.2317,-59.3902
1595878862,0.2820,-0.9291,0.1760,46.2195,-18.4146,-61.0366
1595878862,0.2867,-0.9347,0.1716,47.3171,-15.7927,-62.3781
1595878862,0.2761,-0.9320,0.1619,48.2317,-11.4024,-63.7195
1595878862,0.2589,-0.9068,0.1509,48.4146,-7.9268,-64.7561
1595878862,0.2457,-0.8706,0.1476,48.1707,-7.5000,-65.0000
1595878862,0.2435,-0.8363,0.1454,47.3781,-10.3049,-64.7561
1595878862,0.2611,-0.8098,0.1366,46.5244,-15.4878,-63.5366
1595878862,0.2890,-0.7930,0.1394,44.3293,-21.5854,-61.7073
1595878862,0.3478,-0.7871,0.1533,39.7561,-31.4634,-56.9512
1595878862,0.3745,-0.7940,0.1645,37.9878,-33.1098,-53.6585
1595878862,0.3828,-0.7822,0.1751,36.2805,-33.1098,-51.0976
1595878862,0.3861,-0.7643,0.1807,34.7561,-33.1098,-48.2927
1595878862,0.3992,-0.7463,0.1858,33.0488,-34.3902,-44.7561
1595878862,0.4230,-0.7284,0.1850,31.8293,-37.0122,-42.3780
1595878862,0.4419,-0.7159,0.1798,29.9390,-38.5976,-41.0366
1595878862,0.4579,-0.7056,0.1740,27.3780,-38.0488,-39.8171
1595878862,0.4720,-0.7130,0.1791,24.5122,-36.0366,-38.2927
1595878862,0.4792,-0.7350,0.1786,22.2561,-32.8659,-36.8902
1595878862,0.4774,-0.7559,0.1729,18.4756,-25.3049,-32.7439
1595878862,0.5100,-0.7366,0.1598,14.0244,-22.5610,-27.9268
1595878862,0.5875,-0.7375,0.1943,1.5244,-23.2317,-22.1341
1595878863,0.5981,-0.7301,0.2260,-0.3659,-20.4268,-19.0854
1595878863,0.5847,-0.7404,0.2524,-2.0732,-11.9512,-16.8902
1595878863,0.5591,-0.7475,0.2714,-2.1951,0.5488,-15.3049
1595878863,0.5359,-0.7344,0.2925,-3.5976,17.7439,-13.7805
1595878863,0.5294,-0.7041,0.2725,-3.5976,20.7317,-13.1707
1595878863,0.5294,-0.6979,0.2605,-5.8537,21.0976,-12.7439
1595878863,0.5466,-0.7162,0.2800,-9.4512,17.0122,-13.0488
1595878863,0.5645,-0.7290,0.3109,-10.7317,11.7683,-12.0732
1595878863,0.5588,-0.7263,0.3303,-10.4268,10.5488,-9.3902
1595878863,0.5386,-0.7341,0.3478,-10.0000,13.3537,-7.3171
1595878863,0.5378,-0.7505,0.3709,-10.4878,17.2561,-7.6220
1595878863,0.5363,-0.7705,0.3864,-6.4634,24.6341,-9.6951
1595878863,0.5430,-0.8015,0.3845,-6.2195,23.5366,-10.3049
1595878863,0.5508,-0.8478,0.4068,-5.0610,17.5610,-5.9146
1595878863,0.5571,-0.8734,0.4266,-4.6341,15.1829,-2.0122
1595878863,0.6533,-0.9872,0.4700,-2.7439,-2.6829,15.8537
1595878863,0.6785,-0.9349,0.4721,-3.8415,-5.0000,17.6220
1595878864,0.6105,-0.6946,0.4962,-3.2927,10.3659,-7.3171
1595878864,0.5742,-0.6650,0.4663,-3.7195,8.9634,-15.9146
1595878864,0.5563,-0.6118,0.4249,-1.0976,-0.0610,-31.0366
1595878865,0.5728,-0.5893,0.4103,2.1951,-1.5244,-40.7927
1595878865,0.5777,-0.5861,0.4044,4.0854,2.0122,-43.2927
1595878865,0.6205,-0.6088,0.3253,-2.5610,1.5244,-44.5122
1595878865,0.8008,-0.6792,0.3451,-11.4024,-8.2927,-40.3659
1595878865,0.6331,-0.5096,0.3043,-17.3171,49.2073,-55.4878
1595878865,0.4307,-0.6318,0.1966,-16.2195,34.6341,4.9390
1595878865,0.3463,-0.6651,0.1823,-14.8780,40.2439,14.9390
1595878865,0.3376,-0.8242,0.1814,-21.0366,28.6585,37.2561
1595878865,0.3248,-0.8747,0.2465,-20.3049,35.3049,47.8049
1595878865,0.2736,-1.1185,0.2500,-21.7683,66.8293,55.6098
1595878865,0.2268,-1.2332,0.2374,-27.0122,75.4878,52.5000
1595878865,0.1955,-1.2023,0.2361,-27.2561,71.8902,50.4878
1595878865,0.1712,-1.1745,0.2386,-27.6220,66.6463,47.9268
1595878865,0.1766,-1.1757,0.2445,-29.5122,59.5122,44.5732
1595878865,0.3638,-1.1824,0.3657,-31.5244,33.5976,30.3659
1595878865,0.1550,-1.0624,0.3842,-23.4146,50.6707,28.5976
1595878865,0.2651,-1.0126,0.4291,-16.0976,43.4756,8.5976
1595878865,0.3696,-0.9131,0.4231,-11.8293,-2.2561,-9.3293
1595878865,0.3853,-0.8158,0.4780,-5.6707,65.9146,-11.5244
1595878865,0.1176,-0.8774,0.5162,-2.1951,85.9146,-4.5122
1595878865,0.0323,-0.7864,0.6133,-4.3293,91.0366,-1.9512
1595878865,0.0288,-0.7271,0.4351,43.9634,-252.7439,-1.0366
1595878865,0.7180,-0.8162,0.0747,-38.0488,-305.1829,-36.2195
1595878865,0.6811,-0.7328,-0.0505,-10.6707,-223.2317,-37.1341
1595878865,0.8278,-0.6943,-0.1136,-8.9634,-227.8659,-30.2439
1595878865,0.7207,-0.6572,-0.1873,-5.8537,-171.0976,-23.4756
1595878865,0.8137,-0.6868,-0.2325,-8.5366,-169.3902,-25.1220
1595878865,0.8033,-0.6539,-0.2809,-7.9878,-152.2561,-27.0122
1595878865,0.7466,-0.6340,-0.3190,-6.8902,-141.4024,-24.4512
1595878865,0.9987,-0.6598,-0.3271,-16.9512,-143.9634,-19.5732
1595878865,0.7980,-0.5483,-0.3680,-7.5000,-90.3659,-17.3171
1595878865,0.7311,-0.5392,-0.3670,-24.7561,-47.2561,0.7317
1595878865,0.7512,-0.5590,-0.3450,-27.5610,-45.6098,2.8659
1595878865,0.8192,-0.5911,-0.3781,-25.1829,-42.3780,1.0976
1595878865,0.7641,-0.6151,-0.3298,-24.1463,-2.4390,9.6341
1595878865,0.7638,-0.6318,-0.3213,-23.2927,-9.6951,8.2317
1595878865,0.7369,-0.6077,-0.3265,-19.6341,-13.0488,5.0610
1595878865,0.5828,-0.5297,-0.5153,-8.8415,-24.8171,0.7927
1595878865,0.6100,-0.5170,-0.6264,-11.5244,-48.7195,-0.7927
1595878865,0.7051,-0.5353,-0.5948,-18.3537,-65.3659,0.8537
1595878866,0.5696,-0.5427,-0.6137,-13.5366,-57.0732,0.0610
1595878866,0.6694,-0.5256,-0.6043,-20.8537,-62.2561,-1.4024
1595878866,0.6794,-0.5239,-0.5013,-18.7195,-50.5488,1.2805
1595878866,0.5631,-0.4703,-0.6588,-9.2073,-32.5610,-3.5366
1595878866,0.5513,-0.4757,-0.6788,-7.8659,-31.3415,-5.1829
1595878866,0.6382,-0.4542,-0.6447,-7.8659,-39.3902,-6.0366
1595878866,0.6465,-0.4648,-0.5916,-4.7561,-26.3415,-6.0976
1595878866,0.6522,-0.4548,-0.5723,-3.7195,-22.7439,-6.1585
1595878866,0.5701,-0.4359,-0.6470,-0.2439,-10.7927,-2.2561
1595878866,0.5305,-0.4083,-0.6440,-1.1585,-5.2439,-0.1220
1595878866,0.5746,-0.4362,-0.6550,-1.5244,-1.2805,1.5854
1595878866,0.5818,-0.4521,-0.6017,-1.2195,-0.3659,1.8293
1595878866,0.5355,-0.4398,-0.5823,1.6463,1.5854,1.1585
1595878866,0.5015,-0.4406,-0.6031,4.0854,0.9756,2.2561
1595878866,0.5071,-0.4518,-0.6326,4.6341,-4.8171,2.0732
1595878866,0.5446,-0.4649,-0.6474,5.3659,-23.8415,0.9756
1595878866,0.5490,-0.4622,-0.6541,5.4878,-26.2195,1.8293
1595878866,0.5657,-0.4698,-0.6971,5.4878,-26.3415,2.8049
1595878866,0.5820,-0.4886,-0.7131,4.9390,-25.0610,4.2683
1595878866,0.5879,-0.5040,-0.7122,4.6341,-24.5732,5.1829
1595878866,0.6042,-0.5110,-0.6781,4.9390,-24.6951,5.7927
1595878866,0.5541,-0.5200,-0.6754,5.7317,-19.5122,7.2561
1595878866,0.4966,-0.5386,-0.6870,6.3415,-11.7073,9.0244
1595878866,0.4969,-0.5473,-0.6874,5.6098,-15.0610,8.7195
1595878866,0.5092,-0.5495,-0.7116,4.9390,-20.9756,8.4146
1595878866,0.5623,-0.5710,-0.7315,2.0122,-22.5610,8.2317
1595878866,0.5022,-0.5600,-0.6589,2.3171,-8.4756,11.7683
1595878866,0.4759,-0.5944,-0.6957,-0.1220,-4.5732,13.1098
1595878866,0.4669,-0.5922,-0.7166,-1.1585,-4.6951,12.3780
1595878866,0.4662,-0.5870,-0.7361,-2.6220,-6.0976,11.7683
1595878866,0.4746,-0.5811,-0.7563,-6.5854,-12.9268,10.3659
1595878866,0.4908,-0.5749,-0.7322,-10.6098,-15.6098,10.9146
1595878866,0.4793,-0.5856,-0.7009,-10.5488,-11.3415,11.8902
1595878866,0.4669,-0.5989,-0.6660,-9.6341,-5.9756,12.9268
1595878866,0.4329,-0.6091,-0.6257,-7.8049,-0.7927,13.4146
1595878866,0.3953,-0.5925,-0.6826,-0.9146,2.9268,13.4146
1595878866,0.4472,-0.6008,-0.7394,-3.7805,-7.0732,10.0610
1595878867,0.4739,-0.6367,-0.7461,-6.3415,-4.3902,9.4512
1595878867,0.4586,-0.6309,-0.7386,-6.2195,-1.0976,9.2683
1595878867,0.4012,-0.5986,-0.6813,-6.0366,5.9146,9.7561
1595878867,0.3748,-0.5930,-0.6880,-6.1585,5.6098,9.1463
1595878867,0.4172,-0.6248,-0.7251,-9.6341,-2.8659,7.9268
1595878867,0.3998,-0.6163,-0.7438,-9.2683,8.4146,12.1951
1595878867,0.3159,-0.5939,-0.7200,-12.3780,16.5854,17.1951
1595878867,0.3679,-0.6511,-0.6913,-18.7805,-8.7805,20.5488
1595878867,0.3400,-0.6474,-0.7084,-16.5244,-8.6585,15.4878
1595878867,0.3994,-0.6757,-0.7669,-19.4512,-20.8537,11.3415
1595878867,0.4121,-0.7042,-0.6476,-22.6220,-30.4268,0.0000
1595878867,0.4104,-0.6889,-0.6202,-17.3780,-31.0976,-6.6463
1595878867,0.4415,-0.6867,-0.6138,-11.3415,-31.0366,-10.1829
1595878867,0.4042,-0.6026,-0.7019,-1.5854,-34.8780,-25.7317
1595878867,0.3810,-0.5386,-0.7332,-0.7317,-41.1585,-25.6707
1595878867,0.3548,-0.6056,-0.7478,3.3537,-29.2683,-24.9390
1595878867,0.3601,-0.6068,-0.7392,5.9756,-27.9268,-24.6341
1595878867,0.3010,-0.5817,-0.7374,10.9146,-14.3902,-23.1707
1595878867,0.3605,-0.5936,-0.7278,14.9390,-3.0488,-21.0366
1595878867,0.3498,-0.5898,-0.7508,16.8902,4.0854,-21.5244
1595878867,0.3632,-0.5712,-0.7650,22.4390,24.8171,-22.8659
1595878867,0.3666,-0.5710,-0.7552,24.5732,30.6098,-22.8049
1595878867,0.2747,-0.5464,-0.7806,33.6585,41.4634,-22.1341
1595878867,0.3262,-0.5372,-0.7719,34.9390,22.0122,-20.3659
1595878867,0.3366,-0.5201,-0.7616,35.0610,16.8902,-19.0854
1595878867,0.3911,-0.5398,-0.7805,35.3659,12.8659,-13.2927
1595878867,0.3838,-0.5357,-0.7953,37.5610,13.7195,-10.6707
1595878867,0.3957,-0.5294,-0.8298,38.3537,15.9146,-7.3171
1595878867,0.4195,-0.5299,-0.7906,33.2927,10.0610,-5.6098
1595878867,0.4417,-0.5068,-0.7275,25.0610,4.0854,-3.6585
1595878867,0.4556,-0.4985,-0.7573,21.6463,11.0976,-1.0366
1595878867,0.4407,-0.4987,-0.7681,19.6951,11.8902,-0.6098
1595878867,0.4502,-0.4997,-0.7631,13.9634,7.8049,0.5488
1595878867,0.4715,-0.5093,-0.7356,6.5244,4.9390,5.3659
1595878867,0.4785,-0.5099,-0.7328,4.3293,4.6341,7.1951
1595878867,0.4809,-0.5007,-0.7273,-0.2439,7.1341,10.9146
1595878867,0.4884,-0.4911,-0.7202,-7.4390,15.1220,15.3049
1595878867,0.4687,-0.4908,-0.7307,-9.4512,19.2073,16.7073
1595878867,0.4701,-0.5017,-0.7424,-17.0122,22.6829,21.5244
1595878867,0.4707,-0.5098,-0.7402,-19.5122,23.9024,23.9634
1595878867,0.4847,-0.5292,-0.7077,-23.6585,28.5366,28.5366
1595878867,0.4997,-0.5396,-0.7015,-27.1951,34.9390,33.1707
1595878867,0.5149,-0.5857,-0.6788,-33.5976,96.0366,44.3293
1595878867,0.5123,-0.5759,-0.6628,-33.6585,106.0366,46.4024
1595878867,0.5078,-0.5696,-0.6581,-33.5976,124.8171,49.9390
1595878867,0.4843,-0.5844,-0.6673,-36.3415,143.1098,54.6341
1595878867,0.4694,-0.5825,-0.6422,-40.0000,136.2195,57.5610
1595878867,0.5011,-0.5840,-0.6190,-43.3537,126.2195,60.7927
1595878867,0.5036,-0.5806,-0.6159,-43.9024,124.3293,62.8659
1595878867,0.5114,-0.5817,-0.6204,-44.3293,124.0854,65.0610
1595878867,0.5222,-0.5895,-0.6544,-44.9390,124.5732,69.0854
1595878867,0.5317,-0.5913,-0.6589,-47.1951,115.4268,70.7317
1595878867,0.5378,-0.5938,-0.6493,-48.4756,109.8781,71.5854
1595878867,0.5402,-0.6021,-0.6382,-49.5732,105.5488,72.8659
1595878868,0.5500,-0.6077,-0.6281,-50.2439,102.6220,74.2073
1595878868,0.5726,-0.6089,-0.6130,-50.3659,100.8537,75.6707
1595878868,0.6029,-0.6035,-0.6053,-49.7561,100.6707,77.0122
1595878868,0.5837,-0.6080,-0.6493,-49.7561,114.1463,74.0854
1595878868,0.5709,-0.6064,-0.6267,-50.3659,112.3171,73.0488
1595878868,0.5811,-0.6067,-0.6164,-50.4878,110.0000,72.0732
1595878868,0.5995,-0.6159,-0.6059,-50.4268,109.0854,70.7927
1595878868,0.6227,-0.6111,-0.6055,-48.1098,113.9634,68.8415
1595878868,0.6295,-0.6005,-0.6176,-46.0366,119.7561,67.8659
1595878868,0.6194,-0.5958,-0.6338,-43.5366,127.7439,66.8293
1595878868,0.6014,-0.5992,-0.6497,-41.8293,136.2195,65.9146
1595878868,0.5910,-0.6075,-0.6520,-40.4878,142.7439,64.6951
1595878868,0.5753,-0.6152,-0.6397,-39.2073,147.8659,63.7195
1595878868,0.5518,-0.6125,-0.6219,-38.1098,151.9512,63.0488
1595878869,0.5339,-0.6068,-0.5990,-36.7073,154.4512,62.6829
1595878869,0.5289,-0.6130,-0.5666,-35.3049,154.5732,62.3171
1595878869,0.5338,-0.6247,-0.5337,-34.3293,152.9268,61.5244
1595878869,0.5376,-0.6313,-0.5172,-33.4146,150.7317,60.9756
1595878869,0.5353,-0.6358,-0.5135,-31.7683,148.7195,60.6707
1595878869,0.5336,-0.6332,-0.5233,-29.9390,146.1585,60.6098
1595878869,0.5273,-0.6336,-0.5385,-28.4756,143.0488,60.2439
1595878869,0.5427,-0.6746,-0.5323,-27.7439,130.8537,57.5000
1595878869,0.5450,-0.7280,-0.4579,-24.6951,119.2683,56.1585
1595878869,0.5408,-0.7459,-0.4305,-22.5000,117.7439,56.1585
1595878869,0.5128,-0.7264,-0.3636,-7.5000,104.8171,53.4146
1595878869,0.5267,-0.7223,-0.3325,-6.5854,106.2805,53.0488
1595878869,0.5256,-0.7202,-0.3148,-6.5244,110.4878,52.6829
1595878869,0.4384,-0.7492,-0.2892,-8.1098,119.7561,49.3902
1595878869,0.4423,-0.8136,-0.2838,-6.0366,116.8293,49.9390
1595878869,0.4190,-0.8455,-0.2761,-4.3902,114.0854,51.7073
1595878869,0.4816,-0.8647,-0.1074,5.3659,87.0122,66.3415
1595878869,0.4567,-0.9418,-0.0657,-20.6098,107.6829,41.7683
1595878869,0.4467,-0.8912,-0.0128,-25.6707,153.7195,35.2439
1595878869,0.4510,-0.8937,-0.0184,-24.3902,158.9634,33.9024
1595878869,0.4264,-0.9299,-0.0460,-19.8171,173.1098,29.1463
1595878869,0.4072,-0.9193,-0.0512,-17.5000,175.1829,27.6220
1595878869,0.2979,-0.9855,-0.1442,-26.5854,70.8537,-27.1341
1595878869,0.2545,-1.0385,-0.0168,-32.2561,4.3902,-31.1585
1595878869,0.3651,-1.2252,-0.0887,-28.2927,-51.9512,-29.4512
1595878869,0.4216,-1.1380,-0.0596,-29.6951,-62.9878,-26.9512
1595878870,0.6006,-0.7887,-0.1003,-36.2195,47.9878,-20.5488
1595878870,0.5894,-0.6765,-0.1133,-33.2927,73.0488,-15.9756
1595878870,0.5868,-0.6689,-0.1192,-33.6585,77.0732,-15.1829
1595878870,0.5966,-0.6612,-0.1259,-33.9024,79.2073,-14.3902
1595878870,0.6085,-0.6650,-0.1249,-34.2073,81.5244,-13.2927
1595878870,0.5909,-0.6855,-0.1215,-33.8415,87.4390,-11.8902
1595878870,0.5740,-0.6853,-0.1298,-32.1341,89.9390,-11.4024
1595878870,0.5592,-0.6801,-0.1446,-30.0610,91.8902,-10.7927
1595878870,0.5412,-0.6808,-0.1527,-28.5366,93.4756,-10.1220
1595878870,0.5258,-0.6805,-0.1603,-26.2195,93.1707,-8.1098
1595878870,0.5238,-0.6781,-0.1593,-25.7927,90.6707,-7.5000
1595878870,0.5350,-0.6686,-0.1515,-25.3659,86.8293,-7.0122
1595878870,0.5437,-0.6642,-0.1417,-25.0610,84.5122,-6.2805
1595878870,0.5282,-0.6629,-0.1331,-25.4268,85.6098,-5.2439
1595878870,0.5117,-0.6669,-0.1276,-26.0976,87.9268,-4.1463
1595878870,0.5075,-0.6693,-0.1105,-26.6463,88.9024,-3.2317
1595878870,0.5014,-0.6801,-0.0894,-26.9512,88.2317,-2.3171
1595878870,0.4890,-0.7064,-0.0664,-27.0732,86.9512,-2.1951
1595878870,0.4675,-0.7335,-0.0537,-26.8293,86.4634,-2.1951
1595878870,0.4465,-0.7470,-0.0585,-26.4634,85.7927,-1.7683
1595878870,0.4296,-0.7498,-0.0742,-25.7927,83.7805,-1.2195
1595878870,0.4172,-0.7453,-0.0859,-24.6341,81.0366,-0.7927
1595878870,0.4046,-0.7460,-0.1072,-23.6585,77.9268,-0.4878
1595878870,0.4045,-0.7588,-0.1172,-23.6585,74.0244,-0.0610
1595878870,0.4078,-0.7725,-0.1183,-24.0854,70.3659,0.9146
1595878870,0.3920,-0.7883,-0.1234,-24.3902,67.1341,1.8293
1595878870,0.3681,-0.8065,-0.1291,-24.9390,63.2317,2.4390
1595878870,0.3460,-0.8276,-0.1334,-26.0976,57.0122,2.5000
1595878870,0.3468,-0.8398,-0.1363,-27.4390,48.1098,2.6829
1595878870,0.3541,-0.8499,-0.1342,-28.5976,39.8780,3.1098
1595878870,0.3504,-0.8550,-0.1371,-29.8780,34.3293,3.8415
1595878870,0.3408,-0.8730,-0.1450,-31.2805,30.8537,4.8780
1595878870,0.3345,-0.9256,-0.1565,-33.1098,27.9878,5.6707
1595878870,0.3408,-0.9883,-0.1666,-35.1829,24.5122,6.6463
1595878870,0.3624,-1.0330,-0.1641,-35.9756,21.3415,8.4756
1595878870,0.3747,-1.0637,-0.1541,-35.5488,19.3902,11.1585
1595878870,0.4115,-1.0399,-0.1331,-34.6341,21.2805,15.9146
1595878870,0.4205,-0.9878,-0.1147,-34.7561,24.2073,17.1951
1595878870,0.3987,-0.9528,-0.1031,-35.1220,28.5976,17.8049
1595878870,0.3649,-0.9520,-0.0990,-35.7317,32.8049,18.1098
1595878870,0.3492,-0.9709,-0.1017,-36.4634,33.5366,17.9878
1595878870,0.3613,-0.9944,-0.1102,-36.5854,31.5244,18.0488
1595878870,0.3721,-1.0032,-0.1210,-35.7317,29.6341,18.2927
1595878870,0.3766,-1.0056,-0.1413,-33.9024,28.1707,17.8049
1595878870,0.3784,-1.0145,-0.1596,-32.1951,28.4756,17.0122
1595878870,0.3776,-1.0168,-0.1865,-30.6098,29.5122,16.9512
1595878870,0.3884,-1.0098,-0.2248,-29.0854,30.1829,17.5610
1595878870,0.4089,-0.9918,-0.2363,-28.2317,29.4512,18.1098
1595878870,0.4180,-0.9610,-0.2122,-26.5244,28.7805,19.3293
1595878870,0.4244,-0.9396,-0.1873,-25.0610,29.3902,21.3415
1595878870,0.4220,-0.9177,-0.1614,-24.1463,30.7927,22.5610
1595878870,0.4188,-0.8987,-0.1456,-23.7805,31.8902,22.6829
1595878870,0.4110,-0.8820,-0.1346,-22.7439,32.5610,21.9512
1595878870,0.3987,-0.8732,-0.1155,-21.6463,31.9512,20.9146
1595878870,0.4088,-0.8766,-0.1005,-21.5244,29.7561,20.3659
1595878870,0.4340,-0.8847,-0.0902,-21.0366,27.0122,19.8171
1595878870,0.4636,-0.8839,-0.0972,-19.7561,25.0000,18.9024
1595878870,0.4907,-0.8901,-0.1053,-19.3293,24.3902,18.2317
1595878870,0.5089,-0.8842,-0.1042,-18.1098,25.9146,17.8659
1595878870,0.4954,-0.8731,-0.1054,-15.5488,29.5122,17.3780
1595878870,0.4743,-0.8697,-0.1112,-13.7195,33.1707,16.8902
1595878870,0.4473,-0.8604,-0.1115,-12.3171,36.7073,16.8902
1595878870,0.4279,-0.8510,-0.1027,-11.0366,37.9268,17.1951
1595878870,0.4222,-0.8439,-0.0944,-9.7561,35.4878,17.3171
1595878870,0.4137,-0.8463,-0.0829,-8.5366,31.1585,17.3171
1595878870,0.4088,-0.8568,-0.0726,-7.8049,27.1341,18.1098
1595878870,0.4194,-0.8704,-0.0652,-6.5244,22.9268,18.7805
1595878870,0.4644,-0.8939,-0.0768,-4.3902,18.8415,18.8415
1595878870,0.5346,-0.9018,-0.0900,-2.0732,16.0976,19.5732
1595878870,0.5614,-0.8975,-0.1113,0.3659,16.1585,20.1220
1595878870,0.5303,-0.8840,-0.1253,3.1707,21.0366,20.0000
1595878870,0.5010,-0.8654,-0.1124,6.5244,27.3171,20.1220
1595878870,0.4839,-0.8575,-0.0676,10.1220,32.4390,20.3659
1595878870,0.4807,-0.8672,-0.0143,12.8659,34.7561,20.9146
1595878870,0.4805,-0.8898,0.0312,14.6951,34.6341,20.3659
1595878870,0.4698,-0.8977,0.0453,16.8902,34.0244,19.0854
1595878870,0.4636,-0.8942,0.0394,18.9634,32.8659,18.4146
1595878870,0.4495,-0.8862,0.0281,20.7927,31.0976,16.6463
1595878870,0.4230,-0.8774,-0.0162,22.5000,29.6951,15.0610
1595878870,0.3937,-0.8738,-0.0624,22.6220,29.4512,14.6341
1595878870,0.4250,-0.8951,-0.0519,20.9756,27.4390,14.5732
1595878870,0.5142,-0.9402,-0.0266,21.1585,23.2317,13.7195
1595878870,0.5508,-0.9819,-0.0028,23.2927,24.4512,12.4390
1595878870,0.5120,-0.9999,0.0209,25.7927,32.4390,11.9512
1595878870,0.4597,-0.9907,0.0538,27.3780,41.4634,10.6098
1595878870,0.4249,-0.9802,0.0829,28.4756,46.1585,8.8415
1595878870,0.4067,-0.9802,0.0986,29.6951,46.6463,7.5610
1595878870,0.3850,-0.9847,0.1084,30.9756,46.1585,7.1341
1595878870,0.3613,-0.9800,0.1058,31.8902,44.0244,6.6463
1595878870,0.3696,-0.9612,0.0952,32.0122,38.3537,5.6098
1595878870,0.3980,-0.9393,0.0757,30.9146,29.9390,4.3293
1595878870,0.4177,-0.9226,0.0562,29.2073,20.8537,2.7439
1595878870,0.4005,-0.9033,0.0613,26.8293,14.6341,1.1585
1595878870,0.3676,-0.8704,0.0816,24.8171,10.4878,0.0610
1595878870,0.3597,-0.8441,0.1033,22.9878,7.0122,-0.0610
1595878870,0.3849,-0.8416,0.1447,20.4268,4.8780,0.6707
1595878870,0.4072,-0.8397,0.1978,18.7195,5.9756,0.9756
1595878870,0.4158,-0.8357,0.2380,18.3537,10.1220,0.6707
1595878870,0.4149,-0.8391,0.2375,18.2317,15.1829,0.0610
1595878870,0.4237,-0.8531,0.2100,18.0488,18.9634,-0.7927
1595878870,0.4503,-0.8707,0.1823,17.6220,20.9756,-0.9146
1595878870,0.4658,-0.8854,0.1349,17.3171,23.5976,-0.3049
1595878870,0.4334,-0.8894,0.1126,16.1585,27.6220,0.7927
1595878871,0.4066,-0.8848,0.1161,16.0976,31.6463,3.2317
1595878871,0.3874,-0.8845,0.1289,17.1341,36.9512,5.9756
1595878871,0.3771,-0.8743,0.1512,19.5732,42.6829,7.6220
1595878871,0.3741,-0.8739,0.1812,22.3171,47.1341,8.5976
1595878871,0.3700,-0.8674,0.1994,24.3293,47.6220,9.3902
1595878871,0.3705,-0.8535,0.2159,26.2195,45.3659,9.6341
1595878871,0.3735,-0.8434,0.2175,26.7683,41.8902,9.3902
1595878871,0.3833,-0.8603,0.2062,25.4878,37.7439,8.7805
1595878871,0.3971,-0.8728,0.2053,24.0854,34.8171,7.9878
1595878871,0.3881,-0.8669,0.2101,24.4512,34.5122,8.4146
1595878871,0.3527,-0.8780,0.2211,24.2683,35.6707,8.7805
1595878871,0.3189,-0.8729,0.2095,23.1098,35.0610,8.5976
