time,ax,ay,az,gx,gy,gz
1595878907,0.2576,1.0920,0.3175,83.2317,-61.7683,62.3171
1595878907,0.2892,1.0887,0.2953,85.1829,-98.2317,3.5366
1595878907,0.3661,1.1022,0.3217,83.3537,-108.2927,12.3780
1595878907,0.2740,1.0789,0.3016,77.1341,-98.6585,6.0366
1595878907,0.2449,1.0529,0.2774,64.8781,-80.0000,-4.4512
1595878907,0.2826,1.0311,0.2520,51.6463,-63.4146,-11.8902
1595878907,0.2678,0.9860,0.2573,39.3293,-48.5366,-13.5976
1595878907,0.2933,0.8986,0.2643,29.6341,-35.0000,-12.1341
1595878907,0.3235,0.8453,0.2365,22.3171,-24.3293,-3.5366
1595878907,0.3898,0.8387,0.2135,16.2805,-16.2805,24.6341
1595878907,0.4177,0.8788,0.1927,10.4268,-11.8293,60.9756
1595878907,0.1008,0.8587,0.1957,6.8902,-9.6951,55.6098
1595878907,-0.0900,0.9161,0.2278,6.7073,-14.5732,32.9878
1595878907,0.0646,0.9494,0.2601,12.6220,-35.1220,75.6098
1595878907,0.1388,0.9097,0.2604,16.5854,-56.0976,111.2805
1595878908,0.2090,0.9528,0.2512,15.9146,-66.4634,66.8902
1595878908,0.1573,1.0295,0.3098,17.0122,-74.0244,3.7195
1595878908,0.1138,1.1177,0.3203,11.5244,-80.5488,-38.2317
1595878908,0.2336,1.3201,0.2453,1.3415,-85.6707,-55.2439
1595878908,0.0407,1.3917,0.1443,-4.2683,-83.5976,-114.4512
1595878908,-0.0789,1.2661,0.0080,-9.6341,-79.8781,-182.9878
1595878908,-0.0435,1.1777,-0.0197,-16.0976,-88.5366,-223.1707
1595878908,0.0715,1.0734,0.0564,-11.8293,-105.0000,-255.1220
1595878908,0.2072,1.0463,0.0921,-5.3049,-122.4390,-245.0000
1595878908,0.2626,1.0682,0.1203,-3.7195,-133.5366,-180.6707
1595878908,0.1905,1.1299,0.1537,-9.8171,-133.0488,-98.4756
1595878908,-0.1014,1.0499,0.1508,-24.5732,-123.2927,-24.8171
1595878908,-0.2889,0.6974,0.1094,-46.5854,-103.5976,-17.5610
1595878908,-0.2704,0.4356,0.0697,-60.6707,-80.2439,-95.6098
1595878908,-0.1587,0.4986,0.1309,-59.3902,-64.8171,-130.7317
1595878908,0.0432,0.7388,0.2697,-42.4390,-53.2927,-125.3049
1595878908,-0.1135,0.7391,0.3382,-24.8780,-41.6463,-80.6098
1595878908,-0.0817,0.7126,0.3596,-14.0244,-22.0732,-50.3049
1595878908,0.1337,0.6970,0.3094,-0.2439,0.4878,-55.9146
1595878908,0.0723,0.6490,0.2567,13.8415,23.5976,-35.6707
1595878908,-0.0666,0.5005,0.2053,27.7439,51.4024,-15.2439
1595878908,-0.1595,0.3787,0.1501,43.3537,78.9634,-8.4146
1595878908,-0.3001,0.2224,0.0887,62.6829,101.8902,8.4146
1595878908,-0.4019,0.2233,0.0714,84.9390,120.9756,21.7073
1595878908,-0.4280,0.3184,0.0272,115.2439,136.4634,15.8537
1595878908,-0.4207,0.5356,0.0257,149.3293,149.2683,-10.1829
1595878908,-0.3007,0.9792,0.0879,183.4756,157.7439,-28.8415
1595878908,-0.0642,1.5247,0.1929,206.4634,160.9756,-27.5610
1595878908,-0.2483,1.3713,0.1802,202.1342,166.5854,-32.2561
1595878908,-0.4941,1.1710,0.1642,164.3902,179.3902,-57.1951
1595878908,-0.5103,1.1960,0.1387,139.9390,178.3537,-67.1951
1595878908,-0.6896,1.1208,0.1211,112.8049,164.7561,-69.5732
1595878908,-0.7618,1.0839,0.0699,86.8902,149.3902,-98.1098
1595878908,-0.7116,1.1121,-0.0189,67.3781,125.2439,-116.8293
1595878908,-0.6283,1.0771,-0.0682,54.3902,98.9634,-136.1585
1595878908,-0.5012,1.0490,-0.0599,45.5488,77.3171,-155.6707
1595878908,-0.3948,1.0670,-0.0109,41.7073,63.7195,-162.0122
1595878908,-0.3735,1.0985,0.0549,40.9756,61.5244,-166.5854
1595878908,-0.4055,1.1293,0.0571,40.3659,68.0488,-177.3781
1595878908,-0.4668,1.1481,-0.0008,38.3537,76.7073,-194.2073
1595878908,-0.5614,1.1376,-0.0476,34.3293,81.4634,-207.8049
1595878908,-0.6248,1.1420,-0.0833,28.5366,79.1463,-216.5244
1595878908,-0.6232,1.1537,-0.1384,23.3537,70.3659,-221.7073
1595878908,-0.6250,1.0847,-0.1687,18.7195,60.6098,-230.2439
1595878908,-0.6587,0.9944,-0.1707,13.1707,55.6098,-242.0732
1595878908,-0.6408,0.9905,-0.1748,9.0244,55.0610,-249.6951
1595878908,-0.5670,1.1200,-0.1591,6.0976,55.7927,-235.9756
1595878908,-0.5237,1.2408,-0.1360,0.4268,59.8781,-205.8537
1595878908,-0.5376,1.2894,-0.1191,-11.4024,69.9390,-186.7683
1595878908,-0.5696,1.3071,-0.1069,-28.6585,82.8659,-177.2561
1595878908,-0.6065,1.2729,-0.0864,-47.8659,93.7195,-173.9025
1595878908,-0.5772,1.2366,-0.0704,-66.0366,99.8171,-178.0488
1595878908,-0.5405,1.1761,-0.0638,-79.6951,99.2683,-177.8659
1595878908,-0.5587,1.0567,-0.0410,-88.2927,95.4268,-175.0000
1595878908,-0.5939,0.9429,-0.0209,-89.8781,88.9024,-168.9634
1595878908,-0.6222,0.8309,-0.0262,-81.8902,78.5976,-165.3659
1595878908,-0.6118,0.7442,-0.0464,-66.3415,66.0366,-169.6342
1595878908,-0.5764,0.7186,-0.0581,-46.1585,53.2927,-175.3659
1595878908,-0.5270,0.7540,-0.0376,-23.5976,42.7439,-177.1951
1595878908,-0.4933,0.8302,-0.0167,-3.7805,35.7317,-169.2073
1595878908,-0.4724,0.8961,-0.0089,10.4268,32.5000,-158.1707
1595878908,-0.4803,0.9580,-0.0131,18.1707,31.9512,-152.5610
1595878908,-0.5181,0.9922,-0.0305,19.9390,32.3780,-151.0976
1595878908,-0.5427,0.9924,-0.0711,14.9390,32.2561,-146.4634
1595878908,-0.5673,0.9809,-0.1008,5.3049,29.7561,-136.2805
1595878908,-0.5881,0.9338,-0.0928,-5.8537,25.1220,-125.2439
1595878908,-0.6143,0.8624,-0.0780,-16.9512,19.6341,-115.4268
1595878908,-0.6468,0.8373,-0.0772,-26.5854,13.6585,-106.9512
1595878908,-0.7020,0.8079,-0.0714,-33.1707,7.6829,-98.8415
1595878908,-0.7705,0.7769,-0.0927,-36.5244,2.2561,-97.5000
1595878908,-0.7853,0.7578,-0.1614,-34.6951,-5.0610,-102.1341
1595878908,-0.7858,0.7020,-0.1905,-27.3780,-15.6098,-103.1707
1595878908,-0.7906,0.5827,-0.1572,-15.6098,-27.5000,-99.3902
1595878908,-0.8162,0.4920,-0.1290,0.9756,-38.1707,-93.8415
1595878908,-0.8587,0.4890,-0.1673,23.0488,-46.5854,-92.5610
1595878908,-0.8956,0.4797,-0.2253,47.1341,-52.6829,-97.2561
1595878908,-0.9074,0.4895,-0.2148,68.8415,-56.9512,-102.3781
1595878908,-0.8892,0.5123,-0.1826,86.9512,-60.0000,-102.7439
1595878908,-0.8879,0.5530,-0.1654,99.3293,-61.0976,-97.9878
1595878908,-0.8732,0.6088,-0.1558,104.8171,-60.7317,-86.2805
1595878908,-0.8784,0.6436,-0.1512,105.1829,-59.0244,-75.0000
1595878908,-0.9098,0.6124,-0.1561,102.4390,-55.6098,-67.8049
1595878908,-0.9633,0.5391,-0.1943,98.1707,-52.9878,-60.9146
1595878908,-1.0318,0.4173,-0.2195,96.3415,-53.1707,-52.1951
1595878908,-1.1152,0.2477,-0.2241,97.9878,-56.1585,-43.7195
1595878908,-1.2117,0.3173,-0.2015,105.6098,-61.8293,-37.3780
1595878908,-1.1976,0.3371,-0.1961,116.0976,-68.9634,-37.3780
1595878908,-1.0905,0.3025,-0.2211,120.0610,-77.0732,-58.0488
1595878908,-1.0203,0.3413,-0.1360,122.6220,-86.5244,-57.3781
1595878908,-0.9578,0.3772,-0.0525,120.7927,-91.2195,-39.2073
1595878908,-0.8736,0.4173,-0.0310,113.1098,-89.3293,-31.3415
1595878908,-0.8363,0.4293,-0.0225,101.8902,-81.9512,-29.0244
1595878908,-0.8348,0.4285,-0.0329,88.3537,-70.8537,-26.5244
1595878908,-0.8307,0.3986,-0.0333,74.2073,-58.8415,-19.2073
1595878908,-0.8634,0.3572,-0.0019,59.6341,-47.0732,-10.0000
1595878908,-0.8875,0.3759,0.0226,44.8780,-35.6098,-0.4268
1595878908,-0.9168,0.3649,0.0242,29.5732,-25.2439,9.3902
1595878908,-0.9715,0.2937,0.0192,12.5610,-15.1220,11.1585
1595878908,-1.0118,0.2007,0.0256,-3.5366,-6.1585,7.8049
1595878908,-1.0392,0.1383,0.0412,-16.2195,0.3049,5.3049
1595878908,-1.0328,0.1112,0.0688,-24.2073,4.0244,4.8780
1595878908,-0.9999,0.1486,0.1002,-27.6829,5.1829,4.1463
1595878909,-0.9826,0.1922,0.1099,-27.6829,4.5732,1.4024
1595878909,-0.9747,0.2330,0.1024,-27.1341,2.9878,-1.8293
1595878909,-0.9882,0.2526,0.0760,-26.5244,-0.3659,-1.5854
1595878909,-1.0728,0.1810,0.0093,-25.7927,-4.5122,3.1098
1595878909,-1.1664,-0.0248,-0.0364,-24.2073,-8.6585,4.8780
1595878909,-1.1566,-0.1313,0.0623,-16.7683,-12.5000,-4.5732
1595878909,-1.0876,-0.0948,0.1998,1.0366,-17.0732,-16.5854
1595878909,-1.0917,-0.1198,0.1080,21.2195,-19.6341,-35.9146
1595878909,-1.1335,-0.0483,-0.0031,41.3415,-19.8780,-67.2561
1595878909,-1.1114,0.0242,-0.0395,63.9024,-24.2073,-74.5122
1595878909,-1.0699,0.1642,-0.0192,82.9878,-33.3537,-48.4756
1595878909,-1.1509,0.2521,-0.0204,96.2195,-43.2927,-9.1463
1595878909,-1.2184,0.2579,-0.0626,101.2805,-50.7317,7.1951
1595878909,-1.2341,0.1976,-0.0941,101.8293,-58.2927,3.7195
1595878909,-1.2463,0.1687,-0.0775,100.0610,-66.8293,2.1951
1595878909,-1.2457,0.2225,-0.0236,96.7683,-77.2561,13.1098
1595878909,-1.1892,0.3017,0.0547,90.7927,-87.9878,22.1341
1595878909,-1.0814,0.3615,0.1270,79.3293,-95.4878,18.9024
1595878909,-0.9485,0.4175,0.1475,62.0122,-97.9878,5.9146
1595878909,-0.8212,0.4946,0.1400,40.4878,-95.7927,-2.2561
1595878909,-0.7274,0.5054,0.1475,15.8537,-89.4512,-1.0976
1595878909,-0.6810,0.4360,0.1782,-10.7317,-78.3537,-2.0732
1595878909,-0.6359,0.3682,0.2051,-34.7561,-63.9024,-5.1220
1595878909,-0.6146,0.3137,0.2222,-53.3537,-48.7195,0.0000
1595878909,-0.6540,0.2460,0.2379,-67.1341,-32.6220,5.9756
1595878909,-0.7200,0.2128,0.2419,-76.4634,-16.0366,6.2805
1595878909,-0.8746,0.1888,0.2260,-80.6707,-2.1341,8.1707
1595878909,-0.9871,0.0681,0.1793,-81.0976,7.9878,6.5854
1595878909,-0.7123,-0.1558,0.1540,-76.7073,10.5488,-13.8415
1595878909,-0.7070,-0.0709,0.1154,-66.8902,6.3415,-11.3415
1595878909,-1.1624,0.0383,0.1508,-39.2683,35.9756,14.4512
1595878909,-0.6949,-0.0238,0.2404,-22.4390,36.6463,14.1463
1595878909,-0.8367,0.0204,0.1678,-12.6829,20.3049,15.3049
1595878909,-0.8902,0.0109,0.1613,2.9268,32.6829,1.8902
1595878909,-0.9384,0.0368,0.1512,15.9146,35.7317,-19.6951
1595878909,-0.9984,0.0462,0.1146,27.6220,37.4390,-26.1585
1595878909,-1.0570,0.0223,0.0911,36.5854,37.8659,-30.6707
1595878909,-1.1741,0.3287,0.1678,43.0488,36.3415,-32.0122
1595878909,-0.7968,0.0582,-0.1722,40.3049,30.7927,-29.1463
1595878909,-0.7952,0.1849,0.0684,12.5610,3.7195,-17.0732
1595878909,-0.8589,0.2524,0.1425,14.9390,-4.0854,-40.8537
1595878909,-1.0201,0.2391,0.1854,-1.0366,4.8171,-35.1220
1595878909,-0.9889,0.1609,0.1226,-16.7683,5.8537,-35.0000
1595878909,-0.9964,0.0467,0.0999,-21.8293,7.0122,-50.1220
1595878909,-1.0081,-0.0173,0.0891,-23.2317,7.1951,-55.3659
1595878909,-1.0020,-0.0029,0.0925,-20.5488,6.0976,-45.7317
1595878909,-0.9960,0.0508,0.1217,-14.9390,3.2927,-24.7561
1595878909,-0.9907,0.0672,0.1401,-11.9512,1.2195,-6.8902
1595878909,-0.9881,0.0590,0.1758,-9.8780,0.8537,-2.6829
1595878909,-0.9894,0.1261,0.1331,-6.4024,0.4268,0.9756
1595878909,-0.9841,0.2026,0.1107,-1.3415,-0.4268,7.8049
1595878909,-0.9837,0.1465,0.1144,0.5488,0.6098,-5.1220
1595878909,-0.9708,0.1670,0.1199,-1.4024,3.5976,-31.5854
1595878909,-0.9897,0.3212,0.1400,-3.5976,5.7317,-48.2927
1595878909,-1.0354,0.1456,0.1138,-10.5488,8.2927,-80.4268
1595878909,-0.9890,-0.1262,0.0756,-14.2073,12.3780,-134.9390
1595878909,-0.9970,-0.2397,0.0794,-10.9146,16.1585,-152.5000
1595878909,-0.9710,-0.2385,0.0820,-11.7073,11.5854,-123.4756
1595878909,-0.9659,-0.2473,0.0801,-7.3171,6.8902,-80.3049
1595878909,-0.9675,-0.2459,0.0780,-3.5976,3.4146,-38.1707
1595878909,-0.9717,-0.2249,0.0773,0.4268,-0.3659,4.8171
1595878909,-0.9955,-0.1663,0.0797,4.3902,-4.1463,47.1951
1595878909,-0.9971,-0.1086,0.0798,7.4390,-7.6829,85.4878
1595878909,-1.0005,-0.0619,0.0833,10.1829,-11.2805,114.8781
1595878909,-1.0490,0.0544,0.0995,12.6829,-14.3293,136.9512
1595878909,-0.9998,0.1938,0.1031,14.5732,-15.4268,152.5000
1595878909,-0.9648,0.2216,0.1164,14.8171,-15.1829,145.6098
1595878909,-0.9641,0.2298,0.1185,11.8902,-14.8780,119.1463
1595878909,-0.9672,0.2376,0.1230,8.5366,-11.9512,91.7073
1595878909,-0.9666,0.2457,0.1287,5.8537,-8.4756,65.4878
1595878909,-0.9648,0.2433,0.1319,3.2927,-5.0610,39.3293
1595878909,-0.9666,0.2405,0.1277,0.8537,-1.7073,13.3537
1595878909,-0.9677,0.2312,0.1276,-1.4634,1.7683,-12.3171
1595878909,-0.9675,0.2188,0.1273,-3.9634,5.1829,-37.5610
1595878909,-0.9740,0.2095,0.1226,-6.2195,8.4756,-62.2561
1595878909,-0.9876,0.1766,0.1147,-8.9024,11.4024,-86.7683
1595878909,-1.0067,0.0704,0.0928,-11.7683,14.0244,-111.1585
1595878909,-1.0297,-0.0559,0.0934,-14.6341,14.4512,-130.6098
1595878909,-0.9996,-0.1003,0.0839,-13.9634,12.0122,-129.0244
1595878909,-0.9948,-0.1295,0.0752,-10.9146,11.3415,-109.2073
1595878909,-0.9918,-0.1488,0.0757,-8.2927,8.7195,-84.6341
1595878909,-0.9886,-0.1602,0.0731,-5.6098,5.4878,-57.0732
1595878909,-0.9868,-0.1552,0.0739,-2.8659,2.5000,-27.2561
1595878909,-0.9899,-0.1329,0.0792,0.1829,-0.4268,3.4756
1595878909,-0.9932,-0.1080,0.0847,2.7439,-3.2927,32.5610
1595878909,-0.9971,-0.0772,0.0903,5.1829,-6.0366,57.9878
1595878909,-1.0178,-0.0343,0.1019,7.2561,-8.3537,79.3902
1595878909,-1.0218,0.0872,0.1103,8.9024,-10.3659,97.1951
1595878909,-0.9877,0.1813,0.1140,10.7927,-10.4268,107.0122
1595878909,-0.9700,0.1913,0.1255,9.8171,-9.6951,94.8171
1595878909,-0.9750,0.1964,0.1229,6.8293,-8.4146,68.9024
1595878909,-0.9765,0.2041,0.1216,4.1463,-5.1829,42.9268
1595878909,-0.9744,0.2014,0.1218,1.5854,-2.0122,17.4390
1595878909,-0.9778,0.1879,0.1169,-1.1585,1.1585,-8.0488
1595878909,-0.9833,0.1727,0.1148,-3.7195,4.2073,-32.6829
1595878909,-0.9967,0.1134,0.1019,-6.0976,7.0732,-55.9756
1595878909,-1.0087,0.0020,0.0859,-8.5366,8.7805,-76.3415
1595878909,-1.0086,-0.0554,0.0940,-9.8780,8.3537,-84.6951
1595878909,-0.9966,-0.0804,0.0854,-7.5000,6.5854,-73.6585
1595878909,-0.9948,-0.0916,0.0850,-5.4878,5.7317,-54.3902
1595878909,-0.9958,-0.0933,0.0853,-3.4756,3.3537,-32.5000
1595878909,-0.9953,-0.0852,0.0871,-1.2805,0.7927,-9.8171
1595878910,-0.9953,-0.0665,0.0911,0.8537,-1.4634,12.3780
1595878910,-1.0073,-0.0391,0.0975,2.7439,-3.5976,33.0488
1595878910,-1.0054,0.0429,0.1082,4.2683,-5.3659,50.4268
1595878910,-0.9925,0.1301,0.1085,6.1585,-5.8537,61.7683
1595878910,-0.9860,0.1599,0.1151,6.0976,-4.9390,56.8293
1595878910,-0.9803,0.1609,0.1163,3.6585,-3.8415,37.6220
1595878910,-0.9862,0.1503,0.1151,1.2195,-1.7073,14.5732
1595878910,-0.9903,0.1136,0.1082,-1.1585,0.9756,-8.1707
1595878910,-0.9959,0.0598,0.1001,-3.2927,2.9878,-27.9268
1595878910,-0.9995,-0.0009,0.0928,-4.8171,3.9024,-39.6341
1595878910,-0.9996,-0.0404,0.0912,-4.9390,3.6585,-40.4878
1595878910,-0.9958,-0.0449,0.0919,-3.3537,2.3780,-30.2439
1595878910,-0.9976,-0.0409,0.0898,-1.4634,1.1585,-13.6585
1595878910,-0.9985,-0.0070,0.0948,0.0610,-0.4268,3.6585
1595878910,-0.9968,0.0497,0.1010,1.6463,-1.8293,19.0244
1595878910,-0.9943,0.0870,0.1052,2.5610,-2.3780,26.4024
1595878910,-0.9916,0.1006,0.1077,2.2561,-2.0732,23.3537
1595878910,-0.9907,0.0990,0.1094,1.2195,-1.2805,13.9024
1595878910,-0.9949,0.0814,0.1072,-0.1829,-0.1829,2.0122
1595878910,-0.9963,0.0540,0.1039,-1.4024,0.7927,-9.0244
1595878910,-0.9971,0.0217,0.0980,-2.2561,1.5854,-16.4634
1595878910,-0.9980,-0.0035,0.0980,-2.4390,1.7073,-18.3537
1595878910,-0.9980,-0.0110,0.0987,-2.0122,1.2805,-14.4512
1595878910,-0.9977,-0.0005,0.0975,-1.0366,0.4878,-6.2805
1595878910,-0.9987,0.0219,0.0988,0.0000,-0.3049,2.8049
1595878910,-0.9936,0.0466,0.1008,0.7927,-0.8537,9.3902
1595878910,-0.9925,0.0627,0.1028,0.9756,-1.0976,11.5244
1595878910,-0.9923,0.0676,0.1029,0.7927,-0.9756,9.5732
1595878910,-0.9932,0.0629,0.1026,0.1220,-0.4268,4.8780
1595878910,-0.9934,0.0552,0.1005,-0.3049,0.0610,-0.6098
1595878910,-0.9938,0.0437,0.1010,-0.8537,0.4268,-4.7561
1595878910,-0.9958,0.0295,0.1006,-1.2195,0.5488,-6.8293
1595878910,-0.9974,0.0252,0.1005,-1.0366,0.6098,-6.3415
1595878910,-0.9971,0.0261,0.1022,-0.9146,0.3659,-3.9024
1595878910,-0.9965,0.0319,0.1013,-0.4268,0.0000,-0.6707
1595878910,-0.9941,0.0386,0.1030,-0.0610,-0.1829,2.0732
1595878910,-0.9957,0.0424,0.1048,0.0610,-0.3049,3.1707
1595878910,-0.9962,0.0462,0.1046,0.0000,-0.2439,2.5610
1595878910,-0.9936,0.0422,0.1018,-0.2439,-0.0610,0.7927
1595878910,-0.9942,0.0381,0.1016,-0.5488,0.1220,-1.0976
1595878910,-0.9946,0.0300,0.0993,-0.6707,0.1829,-2.4390
1595878910,-0.9946,0.0293,0.0988,-0.6707,0.2439,-2.8049
1595878910,-0.9948,0.0294,0.1000,-0.5488,0.1220,-2.0122
1595878910,-0.9971,0.0333,0.0996,-0.3049,-0.0610,-0.4878
1595878910,-0.9960,0.0372,0.1004,-0.1220,-0.1829,1.0366
1595878910,-0.9957,0.0422,0.0983,-0.0610,-0.2439,1.8902
1595878910,-0.9937,0.0454,0.0994,-0.0610,-0.1829,2.0122
1595878910,-0.9951,0.0463,0.1028,-0.1829,-0.1829,1.3415
1595878910,-0.9949,0.0428,0.1036,-0.3049,-0.1220,0.2439
1595878910,-0.9947,0.0411,0.1027,-0.3659,0.0610,-0.7317
1595878910,-0.9935,0.0369,0.1041,-0.4268,0.1220,-1.4634
1595878910,-0.9953,0.0355,0.1005,-0.4878,0.1220,-1.6463
1595878910,-0.9970,0.0344,0.1025,-0.4268,0.1220,-1.2195
1595878910,-0.9976,0.0345,0.1028,-0.3659,0.0610,-0.6707
1595878910,-0.9960,0.0364,0.1007,-0.3659,0.0000,-0.1220
1595878910,-0.9965,0.0358,0.1008,-0.3049,-0.0610,0.0000
1595878910,-0.9943,0.0365,0.0997,-0.3659,0.0000,-0.0610
1595878910,-0.9955,0.0360,0.0984,-0.3659,0.0610,-0.1829
1595878910,-0.9964,0.0340,0.1003,-0.4268,0.1220,-0.4878
1595878910,-0.9963,0.0343,0.1003,-0.3659,0.0610,-0.6098
1595878910,-0.9927,0.0353,0.0996,-0.3049,0.0000,-0.4268
1595878910,-0.9949,0.0369,0.1005,-0.3049,0.0000,-0.1220
1595878910,-0.9948,0.0385,0.1014,-0.2439,0.0000,0.1829
1595878910,-0.9933,0.0396,0.1037,-0.3049,-0.1220,0.3659
1595878910,-0.9954,0.0396,0.1009,-0.3659,-0.1220,0.4268
1595878910,-0.9952,0.0385,0.1022,-0.3049,-0.0610,0.2439
1595878910,-0.9950,0.0402,0.1022,-0.3659,-0.0610,0.0610
1595878910,-0.9951,0.0365,0.1038,-0.3049,-0.0610,-0.2439
1595878910,-0.9963,0.0379,0.1005,-0.3659,0.0610,-0.4878
1595878910,-0.9944,0.0387,0.0999,-0.4878,0.1220,-0.6098
1595878910,-0.9951,0.0358,0.0994,-0.4268,0.0610,-0.6098
1595878910,-0.9955,0.0362,0.1014,-0.3659,0.0610,-0.5488
1595878910,-0.9960,0.0370,0.1006,-0.3659,0.0610,-0.4268
1595878910,-0.9969,0.0369,0.1024,-0.4268,0.0000,-0.3049
1595878910,-0.9958,0.0375,0.0993,-0.4268,0.0000,-0.3049
1595878910,-0.9968,0.0359,0.1019,-0.3659,0.0000,-0.3049
1595878910,-0.9960,0.0363,0.1010,-0.3659,0.0000,-0.3659
1595878910,-0.9971,0.0366,0.0982,-0.4268,0.0610,-0.3659
1595878910,-0.9939,0.0346,0.0979,-0.3659,0.0000,-0.1220
1595878910,-0.9952,0.0374,0.1003,-0.3659,0.0000,-0.1220
1595878910,-0.9952,0.0385,0.1019,-0.3049,-0.0610,0.0610
1595878910,-0.9959,0.0366,0.1006,-0.3659,-0.0610,0.0610
1595878910,-0.9967,0.0385,0.1037,-0.3659,0.0000,0.0610
1595878910,-0.9965,0.0380,0.1027,-0.3049,-0.0610,0.1220
1595878910,-0.9947,0.0393,0.1030,-0.3659,0.0000,-0.0610
1595878910,-0.9965,0.0382,0.0994,-0.3659,0.1220,-0.2439
1595878910,-0.9945,0.0358,0.1015,-0.3049,0.0000,-0.3049
1595878910,-0.9947,0.0374,0.1020,-0.3659,0.0000,-0.3049
1595878910,-0.9945,0.0381,0.1007,-0.4268,0.0000,-0.3659
1595878910,-0.9960,0.0371,0.1019,-0.3659,0.0000,-0.3049
1595878910,-0.9968,0.0366,0.0988,-0.3049,0.0610,-0.3659
1595878910,-0.9969,0.0379,0.1000,-0.4878,0.0000,-0.3659
1595878910,-0.9951,0.0354,0.0997,-0.2439,0.0000,-0.3659
1595878910,-0.9963,0.0359,0.0995,-0.3049,0.0000,-0.3659
1595878910,-0.9943,0.0361,0.1008,-0.3659,0.0000,-0.2439
1595878910,-0.9965,0.0349,0.1021,-0.3659,0.0000,-0.2439
1595878910,-0.9966,0.0345,0.1036,-0.3049,-0.0610,-0.1220
1595878910,-0.9929,0.0378,0.1014,-0.3049,-0.0610,0.0610
1595878910,-0.9954,0.0366,0.1011,-0.3049,-0.0610,0.0610
1595878910,-0.9957,0.0373,0.1018,-0.2439,0.0000,0.0610
1595878910,-0.9962,0.0384,0.1019,-0.3049,0.0610,0.0000
1595878911,-0.9962,0.0360,0.0995,-0.2439,0.0000,0.0610
1595878911,-0.9946,0.0386,0.1011,-0.3659,0.0000,0.0000
1595878911,-0.9971,0.0377,0.0983,-0.3659,0.0000,-0.1829
1595878911,-0.9944,0.0378,0.1005,-0.2439,0.0000,-0.1829
1595878911,-0.9953,0.0366,0.1013,-0.3049,0.0000,-0.1829
1595878911,-0.9940,0.0367,0.0979,-0.4268,0.0000,-0.3049
1595878911,-0.9952,0.0352,0.1010,-0.3659,0.0000,-0.2439
1595878911,-0.9941,0.0349,0.1010,-0.3659,0.0000,-0.3659
1595878911,-0.9954,0.0356,0.1021,-0.3049,0.0000,-0.4268
1595878911,-0.9969,0.0338,0.1016,-0.3659,0.0000,-0.3659
1595878911,-0.9954,0.0344,0.1006,-0.3659,0.0000,-0.4268
1595878911,-0.9942,0.0364,0.0989,-0.3049,0.0000,-0.3049
1595878911,-0.9940,0.0342,0.1020,-0.3049,0.0000,-0.1829
1595878911,-0.9962,0.0351,0.1019,-0.3659,0.0000,-0.1220
1595878911,-0.9946,0.0361,0.0998,-0.3049,-0.0610,-0.0610
1595878911,-0.9951,0.0361,0.1026,-0.3049,0.0610,-0.0610
1595878911,-0.9938,0.0369,0.1009,-0.2439,-0.0610,0.0000
1595878911,-0.9938,0.0362,0.1011,-0.3659,0.0000,0.0000
1595878911,-0.9969,0.0376,0.1015,-0.3049,-0.0610,0.0000
1595878911,-0.9951,0.0372,0.0991,-0.2439,-0.0610,-0.0610
1595878911,-0.9940,0.0372,0.1013,-0.3659,-0.0610,-0.1220
1595878911,-0.9934,0.0364,0.1017,-0.3049,0.0000,-0.1829
1595878911,-0.9943,0.0351,0.1012,-0.3049,0.1220,-0.1829
1595878911,-0.9946,0.0352,0.1003,-0.3659,0.0610,-0.3049
1595878911,-0.9955,0.0355,0.1023,-0.3659,0.0610,-0.3049
1595878911,-0.9958,0.0339,0.1014,-0.4268,0.0000,-0.2439
1595878911,-0.9976,0.0358,0.1013,-0.3659,0.0000,-0.3049
1595878911,-0.9951,0.0349,0.1029,-0.3049,0.0000,-0.3049
1595878911,-0.9958,0.0347,0.1033,-0.3659,0.0000,-0.2439
1595878911,-0.9955,0.0359,0.1025,-0.3049,0.0000,-0.1829
1595878911,-0.9954,0.0363,0.1008,-0.3049,0.0000,-0.0610
1595878911,-0.9963,0.0359,0.1008,-0.3659,0.0000,-0.0610
1595878911,-0.9959,0.0347,0.1007,-0.3049,0.0000,-0.1220
1595878911,-0.9938,0.0370,0.1015,-0.3659,-0.0610,0.0000
1595878911,-0.9951,0.0378,0.1010,-0.2439,0.0000,0.0000
1595878911,-0.9954,0.0367,0.1017,-0.3659,0.0000,0.0000
1595878911,-0.9947,0.0351,0.1017,-0.3049,-0.0610,-0.0610
1595878911,-0.9965,0.0364,0.1007,-0.3049,0.0000,-0.1220
1595878911,-0.9939,0.0366,0.1028,-0.2439,0.0610,-0.0610
1595878911,-0.9945,0.0358,0.1000,-0.2439,0.0610,-0.1829
1595878911,-0.9956,0.0364,0.0981,-0.2439,0.0610,-0.1220
1595878911,-0.9949,0.0349,0.1001,-0.3659,0.0000,-0.2439
1595878911,-0.9949,0.0365,0.1014,-0.3049,-0.1220,-0.3049
1595878911,-0.9975,0.0349,0.1018,-0.3659,0.0000,-0.2439
1595878911,-0.9971,0.0337,0.1011,-0.4268,0.0610,-0.2439
1595878911,-0.9950,0.0355,0.1006,-0.3659,0.0000,-0.2439
1595878911,-0.9968,0.0347,0.1025,-0.3659,-0.0610,-0.3049
1595878911,-0.9957,0.0324,0.1014,-0.3049,-0.0610,-0.2439
